ds,yhat,yhat_lower,yhat_upper
2016-02-03,0.3036216197346006,0.22687579091017515,0.3854640204816957
2016-02-04,0.29432818576548514,0.21507850204382395,0.37329726690192505
2016-02-05,0.2770104368309506,0.1982682177465355,0.35822718890556254
2016-02-06,0.29061483986885506,0.20918362675335642,0.3705002599702581
2016-02-07,0.3289558700043504,0.2505077129501484,0.4036711870598273
2016-02-08,0.3286866355847676,0.25018972503174447,0.41019526517651744
2016-02-09,0.3312219026809641,0.25214696081037147,0.4086836143606498
2016-02-10,0.3318602354432508,0.2534469156742791,0.4124962559701479
2016-02-11,0.3238324414812237,0.242812161589667,0.40583736142285753
2016-02-12,0.30789668704977674,0.23217899202972972,0.3852315590720123
2016-02-13,0.3229804592305121,0.24787560731032807,0.4070156446559083
2016-02-14,0.3628753333385358,0.28118331671230756,0.4439260281435558
2016-02-15,0.3642081379323209,0.28527454695849125,0.4431237468859918
2016-02-16,0.3683646179828869,0.2910445017037731,0.4510965681523533
2016-02-17,0.3706122936877216,0.29590517931765975,0.445429127774986
2016-02-18,0.36414968280378035,0.2839334752123158,0.44092059957353574
2016-02-19,0.34970222826378466,0.2703536546241671,0.4342189809073986
2016-02-20,0.36616508424038924,0.2921462411424135,0.4510265943076523
2016-02-21,0.4072986946068704,0.33177584770990304,0.4865296553151088
2016-02-22,0.4097007323892353,0.3290802079452356,0.48534891339458486
2016-02-23,0.4147304782151666,0.33993841269487035,0.4968130628666449
2016-02-24,0.41763231462943173,0.3402829446588077,0.4935264900273379
2016-02-25,0.4115854860967158,0.33201981859619734,0.48968985963624706
2016-02-26,0.3973004515202909,0.31808386605124617,0.47355306307735323
2016-02-27,0.41366197107582625,0.3328962398062139,0.49844307838752183
2016-02-28,0.4544248538502297,0.37723373033218116,0.5347668674873085
2016-02-29,0.45618593154348575,0.38009450483822654,0.5292265672512753
2016-03-01,0.4603083371111456,0.3827776341800199,0.5403588274455654
2016-03-02,0.4620447702418059,0.3839946879364713,0.5480775081533482
2016-03-03,0.4545869084960018,0.3772137025089893,0.5398002128552908
2016-03-04,0.4386613036081654,0.3575260980421456,0.5104876577935611
2016-03-05,0.4531719206757491,0.3717812324281061,0.5335518516082356
2016-03-06,0.4918952653727665,0.41023714389875543,0.5776812176145081
2016-03-07,0.4914516852138416,0.4099585750941807,0.5688409353091356
2016-03-08,0.49322894595274036,0.4109243650600796,0.5736804596211389
2016-03-09,0.4925047879418468,0.4167222043910369,0.5765976846453417
2016-03-10,0.4824956441911221,0.39953107947041766,0.5579706124610919
2016-03-11,0.46395188178547087,0.38694864293103753,0.5458852149166978
2016-03-12,0.47579974506903,0.39727584601660015,0.5559025455130184
2016-03-13,0.5118359642876199,0.43920979784907177,0.5958609304818303
2016-03-14,0.5086986315350521,0.42880215264155064,0.5849686791294857
2016-03-15,0.507790457672556,0.4337013657864823,0.5840527270083952
2016-03-16,0.5044011239940445,0.4246148266230264,0.5798763451080668
2016-03-17,0.49175591539839913,0.41459185580642155,0.5691009204171027
2016-03-18,0.4706109976710563,0.3910008721452332,0.54824303488531
2016-03-19,0.47989551412248915,0.398324905209094,0.5539500430158343
2016-03-20,0.5134064581165246,0.43862179653711236,0.5912429941238296
2016-03-21,0.5077799124194103,0.42616327116048125,0.5855986122585818
2016-03-22,0.5044147547269991,0.43094695430204083,0.5871268432277872
2016-03-23,0.49859552590842693,0.4197338998630808,0.5750155711837878
2016-03-24,0.48354162813716806,0.4038288739397885,0.5599211630709569
2016-03-25,0.4600031942169587,0.3798343755004035,0.5341286537474239
2016-03-26,0.46690378105564767,0.38505101481871296,0.5424491759968112
2016-03-27,0.49803582126450857,0.4192406988031638,0.5782757077572056
2016-03-28,0.49003240175851154,0.41250647711085203,0.5688005347222971
2016-03-29,0.4842914478925836,0.40283383884478985,0.5651865403255304
2016-03-30,0.4760989907947808,0.39611612130979446,0.553834000238212
2016-03-31,0.4586786687782636,0.38107323537698146,0.5333114827476436
2016-04-01,0.43278779100520304,0.3517050633941929,0.5203067441380586
2016-04-02,0.43736010684439286,0.35752310092549816,0.5169576330319336
2016-04-03,0.4662012093650595,0.3902417285787123,0.5437603402980721
2016-04-04,0.45596014050739164,0.3774910154479486,0.5307672062445127
2016-04-05,0.44805327942580553,0.3704358380177493,0.5279826816605234
2016-04-06,0.437787198871131,0.35943664467299885,0.5190171693247779
2016-04-07,0.4184076517611667,0.33653490841475175,0.4933080972652984
2016-04-08,0.3906950311220779,0.3063951679759293,0.46753165626633386
2016-04-09,0.3936064651487526,0.31168671157732036,0.468522848760122
2016-04-10,0.42097049687825966,0.3373762532232709,0.5034544095027954
2016-04-11,0.4094579391622828,0.3329016416443465,0.48902125729851076
2016-04-12,0.40050501094664304,0.318427856499075,0.4749933802671495
2016-04-13,0.38943546483258157,0.31570737403168136,0.46639402015607295
2016-04-14,0.36950889295980066,0.2863125478540225,0.44550240169588934
2016-04-15,0.3415155782545903,0.26456826396261696,0.4202241922226874
2016-04-16,0.3444180749074012,0.2636082756658988,0.4226274407530859
2016-04-17,0.37204548697822043,0.29327667616334596,0.45181260192770667
2016-04-18,0.3610640522258762,0.28385951299587764,0.44138412269433047
2016-04-19,0.3529001496265298,0.2805759147120367,0.4363163324681916
2016-04-20,0.3428624488265947,0.2707662980763303,0.42786938199854074
2016-04-21,0.32419039224879775,0.251728941615942,0.39891781855119257
2016-04-22,0.2976493758047752,0.21829678874737848,0.3718964711640734
2016-04-23,0.30217280610064945,0.22164784223597364,0.37972179398002626
2016-04-24,0.33155699250456155,0.2536902045212506,0.40438017996408454
2016-04-25,0.32243246595616937,0.24740547597471163,0.4028391088383938
2016-04-26,0.3161878238719099,0.24065833985790347,0.3942914426923837
2016-04-27,0.30809279667270517,0.22750152608917543,0.38963658755437813
2016-04-28,0.2913477010631565,0.21094328410976662,0.3771971125146346
2016-04-29,0.26667961828020476,0.18552856401394868,0.3452587334648261
2016-04-30,0.27298544614745546,0.19838472662552384,0.3572826531204656
2016-05-01,0.3040277538088938,0.22860256922663086,0.38066247080138915
2016-05-02,0.2964070019874415,0.21438121053150305,0.37045455522415965
2016-05-03,0.29148620044159407,0.21678253501082062,0.3729170681761551
2016-05-04,0.28451467269778763,0.2036945542892541,0.366917621757827
2016-05-05,0.2686780707735785,0.19180459284962567,0.3475709611274107
2016-05-06,0.24469495946869013,0.16835145941208834,0.32881330035010975
2016-05-07,0.25146010481010866,0.17145382331812975,0.32775981606674376
2016-05-08,0.2827403861691289,0.20206795142510936,0.3634139684380433
2016-05-09,0.2751468907804294,0.19691659934688707,0.35113421841873294
2016-05-10,0.2700592636706548,0.19258792105553033,0.3434015146154043
2016-05-11,0.26274898987982565,0.17918349451232962,0.34004969525506346
2016-05-12,0.2464287638464855,0.16288839787105894,0.3299001710155229
2016-05-13,0.22184828273365562,0.13918923452032464,0.30097948833670624
2016-05-14,0.2279366200779163,0.14592900199683187,0.3060257501515021
2016-05-15,0.2584971250632171,0.1814217721363418,0.3344360703110597
2016-05-16,0.2501784351996241,0.17507918429129976,0.3315026972284088
2016-05-17,0.24439770688351306,0.1672421541813141,0.32240853058883845
2016-05-18,0.23646277369508373,0.15937190390439934,0.314043132682762
2016-05-19,0.21962042079596705,0.14046625578935987,0.29753101214051725
2016-05-20,0.19465114520988264,0.11483886143513763,0.2713973603434015
2016-05-21,0.20051058987986484,0.12182002535438198,0.2790119164353633
2016-05-22,0.2310236258530586,0.1569934983498686,0.3080541807731973
2016-05-23,0.22285469604454794,0.15039030377762888,0.3012831653887029
2016-05-24,0.21743054653636418,0.14389624480608865,0.3016184834159775
2016-05-25,0.21006207185212047,0.12958591200942346,0.28646725151439006
2016-05-26,0.1939924736971196,0.1124957081855699,0.2767318433240899
2016-05-27,0.16999210821497482,0.09077456661110272,0.24985076952577423
2016-05-28,0.17700020883157222,0.0920777836737668,0.25582363447699663
2016-05-29,0.20881945207586405,0.1328615453589291,0.28787074893776865
2016-05-30,0.2020869668633284,0.1240209130978997,0.28285797260794054
2016-05-31,0.19819789455256193,0.12650443811485187,0.27769747901560277
2016-06-01,0.19242820238007435,0.1223432641534872,0.2757598565891933
2016-06-02,0.17798392140308347,0.08941527077205799,0.258555167896628
2016-06-03,0.15559715191745913,0.08286590162535738,0.23623225741369355
2016-06-04,0.16416898854451806,0.08045036607690864,0.24736574090809665
2016-06-05,0.19746529572743837,0.12561509530154377,0.2799938561933939
2016-06-06,0.19208889679661295,0.11033531177523884,0.26708485307412205
2016-06-07,0.1894042470330135,0.110810406303323,0.26245508409975216
2016-06-08,0.1846612580291869,0.10860493031419215,0.25823143016707634
2016-06-09,0.17104541183875338,0.09510867274189057,0.25185715263698283
2016-06-10,0.14927447894224063,0.07171903386482044,0.22954966996042428
2016-06-11,0.15824196791021952,0.07856035940762493,0.2377653764965414
2016-06-12,0.1917132186262154,0.11484104245272402,0.2747680646544694
2016-06-13,0.18629768943431935,0.10304643545959953,0.26460204460737896
2016-06-14,0.18337350240693676,0.09938436623879789,0.2645636319346658
2016-06-15,0.17821091464803648,0.09868711920486861,0.2553017104539199
2016-06-16,0.16402186166933902,0.08210762226208176,0.24205597319805292
2016-06-17,0.14155590122299605,0.05425837551953784,0.219177973162289
2016-06-18,0.14974270630785919,0.07033682473273907,0.22804713821915173
2016-06-19,0.18238704599527342,0.10330646186962032,0.259923877413257
2016-06-20,0.1761398364606936,0.09577996805029416,0.2510883892837521
2016-06-21,0.17242136278445813,0.08721014893200252,0.2553547536344368
2016-06-22,0.1665433791321241,0.08783233033952245,0.24576795331123283
2016-06-23,0.15175727522406612,0.06922295790123323,0.23519548528657933
2016-06-24,0.12884868030662724,0.044961308420794155,0.2080648112262939
2016-06-25,0.13677869584962246,0.05622758737719455,0.2176315954640094
2016-06-26,0.1693777365216239,0.08316179839383935,0.24880526703046688
2016-06-27,0.16331559987034838,0.08311820327178723,0.24051058324854813
2016-06-28,0.16002389926100963,0.07651540392570563,0.23577174838135542
2016-06-29,0.15481759652153368,0.07921476973829363,0.23740364212915224
2016-06-30,0.1409428449410885,0.05384913995160646,0.22420948604140853
2016-07-01,0.11917152966981684,0.042591300393613835,0.19921565384676343
2016-07-02,0.12844270508213845,0.05272237445912331,0.20975482591611447
2016-07-03,0.1625569090959215,0.08009931624862694,0.2322097923676857
2016-07-04,0.15814696726087007,0.08312098421517347,0.24120099780103388
2016-07-05,0.156601405560822,0.07732243637501787,0.23579179162987443
2016-07-06,0.15318718508544424,0.07393697607715244,0.22710042951220236
2016-07-07,0.1410989387695292,0.05628835890436997,0.21504024112838255
2016-07-08,0.12105506039778552,0.04147346363108238,0.1955282865253351
2016-07-09,0.13194080313843795,0.05268904840541249,0.21389482936487497
2016-07-10,0.16750432097478202,0.08882043966117842,0.24243067111530864
2016-07-11,0.1643292161760791,0.08260620742434897,0.23973905551717034
2016-07-12,0.16375966040952195,0.08335430637524777,0.2452125139827399
2016-07-13,0.1610247510977499,0.07872488410835168,0.23585682083677387
2016-07-14,0.14928923293919671,0.07050063959020415,0.2259141117141935
2016-07-15,0.12925088726362904,0.05339068231020671,0.2145685593905569
2016-07-16,0.1397847031310583,0.062404062963366876,0.22071534910145843
2016-07-17,0.1746397256957451,0.09537810056392695,0.2540161751022975
2016-07-18,0.17041211382225124,0.09852760612342032,0.25510059339919244
2016-07-19,0.16847045112795092,0.08591987182782437,0.2429830998296301
2016-07-20,0.16407995716957305,0.07863705066466041,0.23981725363266904
2016-07-21,0.15045272294710113,0.07719826556077704,0.2289435885649177
2016-07-22,0.12834427713612706,0.05202816170113409,0.21178191604463598
2016-07-23,0.13669661026638,0.05786275353661878,0.214450878020088
2016-07-24,0.16933357506066168,0.09069415430115714,0.24510724131213205
2016-07-25,0.1629322265513037,0.08440380130519376,0.23530445823238036
2016-07-26,0.15894618600124835,0.07602206641382875,0.23754561358371157
2016-07-27,0.15272772247721178,0.07518122568332362,0.23214160805806214
2016-07-28,0.13757573029637113,0.055768597903886566,0.21428834219897272
2016-07-29,0.11432996268610598,0.03630339289171875,0.19422524730923438
2016-07-30,0.12201171821461362,0.04656345250503944,0.2046450932881902
2016-07-31,0.15451695293199005,0.08278847512819415,0.23672548538433855
2016-08-01,0.14858544865701984,0.06947013666188023,0.22521568584825696
2016-08-02,0.14572218159158082,0.06599884991404414,0.22550201855958943
2016-08-03,0.14131764258459492,0.05946642473451162,0.22029079154458728
2016-08-04,0.12869433881887912,0.05175807472424207,0.20847526313935522
2016-08-05,0.10869988706172479,0.02731141410561903,0.18773002502089403
2016-08-06,0.12034692469867359,0.03725571986807125,0.19750638477393223
2016-08-07,0.15750584826980663,0.0782997408792259,0.23663019722103687
2016-08-08,0.1568740245145604,0.07643647872163417,0.23485851721787246
2016-08-09,0.15989762686527695,0.08124533573814956,0.24239250049564476
2016-08-10,0.16189284558902814,0.08730096732616373,0.24912724009131051
2016-08-11,0.15609368708880134,0.0778827668476502,0.23358034832014352
2016-08-12,0.14324674731221207,0.06622139158708278,0.2256391150757587
2016-08-13,0.16225314988789605,0.08027840180906548,0.2410055959885689
2016-08-14,0.2068636134969397,0.12310565368529577,0.2821291379658151
2016-08-15,0.2136502397341989,0.13159962638120906,0.29287989711571766
2016-08-16,0.22393111341501584,0.14460424116913084,0.30404986455985833
2016-08-17,0.23289439682856516,0.145833356035618,0.31252478577461756
2016-08-18,0.23364906271770114,0.15557341010734693,0.31823154438599816
2016-08-19,0.22682257798543104,0.14396298157376347,0.3037191286462121
2016-08-20,0.2512056554620281,0.174053633633772,0.3281873532931866
2016-08-21,0.3004499665355909,0.2243713122382448,0.3828166427584813
2016-08-22,0.31104233766447226,0.2326015487273611,0.39522408485913496
2016-08-23,0.32423145977081463,0.2466987122528142,0.40018583365012883
2016-08-24,0.3351537360323253,0.25350276430724805,0.4125891010412337
2016-08-25,0.33688536535569813,0.2571098026888922,0.41712727262690047
2016-08-26,0.33004093583218763,0.24772590079655094,0.40596627955111264
2016-08-27,0.35341861866176894,0.27441414776057993,0.43142426069329604
2016-08-28,0.4006978401342583,0.32448828215109043,0.4773772101222387
2016-08-29,0.4084129515830631,0.33317100393594806,0.4845045810992615
2016-08-30,0.4178789354823779,0.34224554219724074,0.49866096451886016
2016-08-31,0.4243157944972553,0.3477864683825361,0.5073548731881237
2016-09-01,0.42089875370324925,0.337593718516052,0.4985289362287731
2016-09-02,0.40835459407206764,0.33142997928147144,0.4893397379259736
2016-09-03,0.4256042612961567,0.34342026766562217,0.5056545176129349
2016-09-04,0.466457689589034,0.3890420781826875,0.5435980147102637
2016-09-05,0.46758442932911537,0.38427178300271314,0.5468892167882067
2016-09-06,0.47043619083741006,0.39296331784088845,0.5476489222191295
2016-09-07,0.47036802849557746,0.38932098276377664,0.5496334460665384
2016-09-08,0.4606853741348997,0.3792026238597672,0.5458401567313823
2016-09-09,0.4422373158023303,0.3612620676830437,0.5172143715738956
2016-09-10,0.454056341294374,0.3748083207410517,0.5331433798271756
2016-09-11,0.49005055678747955,0.406173638414078,0.5669793352519139
2016-09-12,0.48697203369112935,0.4114431787493303,0.5657034899264577
2016-09-13,0.48633745219074487,0.3999665967306817,0.5748270998161916
2016-09-14,0.48354781234960187,0.4087050546943031,0.5614646880466303
2016-09-15,0.4719344576568455,0.3950181006689591,0.5486233105263807
2016-09-16,0.4523518314689547,0.37066892082145325,0.5316620300735755
2016-09-17,0.46381719785134556,0.38539790021570675,0.5399869664554393
2016-09-18,0.5002033367485128,0.4174201615247323,0.5801000999133716
2016-09-19,0.49820785372576004,0.4191743112940147,0.5765258404074503
2016-09-20,0.4992752477373287,0.4214344128878153,0.5773226970165797
2016-09-21,0.49871847132297475,0.4207840971454826,0.5767800885258745
2016-09-22,0.4897671811564601,0.41089042500084555,0.5623333964557081
2016-09-23,0.4731630431699695,0.3937767656630475,0.549689987408353
2016-09-24,0.48780225974320524,0.41043846783206356,0.5658991920730565
2016-09-25,0.5274312587375057,0.4527789559825681,0.6039887528415074
2016-09-26,0.5286191101530744,0.45025446860536605,0.6097926668077621
2016-09-27,0.5326827370015476,0.455132045548372,0.6101737175580254
2016-09-28,0.5348115775018947,0.4640641687194924,0.6153335283225789
2016-09-29,0.5281188207696438,0.4472286629960388,0.6060812411207643
2016-09-30,0.5132395079244505,0.4402539800170431,0.5895748931288547
2016-10-01,0.5289755990796634,0.4452740068143451,0.6134697955049406
2016-10-02,0.5689938859020236,0.4935798246744746,0.6402474445242685
2016-10-03,0.56980026384191,0.4897210887400673,0.6453392193847797
2016-10-04,0.5726663886015524,0.49220774210858964,0.6519557844796581
2016-10-05,0.5727553425634988,0.4901580931455246,0.6486795512081225
2016-10-06,0.5631734133021227,0.4867152878819853,0.6425926467249247
2016-10-07,0.54456826779219,0.463318065833311,0.6205289893212226
2016-10-08,0.5557736262938132,0.47179299079996706,0.6331781838715446
2016-10-09,0.5905063307268562,0.5092523951767346,0.6696230425407258
2016-10-10,0.5853393478511628,0.5083546994516911,0.6600581686833072
2016-10-11,0.5816267683249937,0.49928579080117763,0.6606915560480734
2016-10-12,0.5746274731017873,0.4947383475185342,0.6476371207150211
2016-10-13,0.5575546229658968,0.4730427437548907,0.6301818953092516
2016-10-14,0.5311713149643794,0.4516722275906888,0.6092827403285518
2016-10-15,0.5344325746879819,0.4500029927068539,0.6181116797752241
2016-10-16,0.5611796472866797,0.4773930673918257,0.6401684992626567
2016-10-17,0.5481101969126888,0.47418694600263234,0.6261289801489782
2016-10-18,0.5367005445382723,0.45418163107833814,0.6192115764051286
2016-10-19,0.5223266822242528,0.4416066249937046,0.5973047462617255
2016-10-20,0.4983112823083309,0.415133731849366,0.5765888634263088
2016-10-21,0.46551710244838174,0.38599987693809235,0.5408257825863942
2016-10-22,0.4629870057749459,0.38608133300885755,0.5392972941245313
2016-10-23,0.4846366012873162,0.4043650330757123,0.569251313608508
2016-10-24,0.4672231474297698,0.3888286321377645,0.5481227197641041
2016-10-25,0.4522668723506986,0.37168975703326956,0.5408487517054263
2016-10-26,0.43517146234988335,0.35957823518443094,0.5200651556527022
2016-10-27,0.4092709401503339,0.33019550325236824,0.4881113143446335
2016-10-28,0.37542332695436476,0.29024811288298275,0.45281254268217896
2016-10-29,0.3726512908163232,0.29488195676366574,0.4505011635672921
2016-10-30,0.3948357606467887,0.3141322103261886,0.4757765265314246
2016-10-31,0.3786861147469454,0.2995266220433533,0.45518211719856727
2016-11-01,0.3656630561964209,0.28422071013418154,0.4424373004382183
2016-11-02,0.3511008795361428,0.271438001731573,0.4337998978069711
2016-11-03,0.3282562988165737,0.2527574736175841,0.4097562415166009
2016-11-04,0.2979041763782795,0.22224830600447254,0.37954665268845184
2016-11-05,0.2989802988101651,0.21932145414599172,0.37775400882605237
2016-11-06,0.3252771233508319,0.2501425506738396,0.40658610968559383
2016-11-07,0.3134160491225,0.2352951167549239,0.3928740423994275
2016-11-08,0.30477227397596984,0.22654360652300454,0.38471961203529914
2016-11-09,0.29459889414436646,0.22023963921175968,0.37020888728397017
2016-11-10,0.2760773748508249,0.1960909792838077,0.359130146503039
2016-11-11,0.24991469604425184,0.17002043721639956,0.3312490304429653
2016-11-12,0.2549872913336485,0.17646216425092895,0.33578406807253774
2016-11-13,0.2850376830967008,0.2119376538160268,0.3623803903284461
2016-11-14,0.2766473558644317,0.19367010985625133,0.35300224015299453
2016-11-15,0.27116192472584155,0.19464784668594973,0.35280856368901686
2016-11-16,0.2638152599867758,0.18201762824577908,0.3471108148876395
2016-11-17,0.24777970813532588,0.16827514997441223,0.3255306606097512
2016-11-18,0.22376273207561687,0.14065859781935836,0.29551705579090165
2016-11-19,0.23065011431860427,0.14793926292951728,0.3074067960332265
2016-11-20,0.2622016569397398,0.18641621691064172,0.34375749133663025
2016-11-21,0.2550229558305628,0.174494607794708,0.3317128023267711
2016-11-22,0.25048934470931666,0.17578067812964432,0.3331677497846184
2016-11-23,0.24386871095440335,0.16641684133271575,0.3254083957681659
2016-11-24,0.22837036500481897,0.14688273824766182,0.3077064104501958
2016-11-25,0.20474032760952116,0.1290116071816068,0.2882799585443529
2016-11-26,0.21190321837164153,0.13174300525803379,0.2905900038839113
2016-11-27,0.2436567164789465,0.15928361484079015,0.321428023183785
2016-11-28,0.23664220454432433,0.15754956886531624,0.30996956136684467
2016-11-29,0.2322677198671606,0.15849518975862,0.31832918283553
2016-11-30,0.22582993875704857,0.1510465250390164,0.3001233761326704
2016-12-01,0.21056239343860583,0.1273491798906939,0.28925570519804983
2016-12-02,0.18723029743913416,0.10963851485286531,0.26614585556054626
2016-12-03,0.19477216821340532,0.11476068295681725,0.27478377309737984
2016-12-04,0.2269942169308677,0.1488912941291165,0.30642547378003016
2016-12-05,0.22054110933369564,0.13885721583605648,0.29655592617651405
2016-12-06,0.21681920931529652,0.13514652177335718,0.2947867298728708
2016-12-07,0.21111901311740422,0.12852359933583887,0.2838542828744837
2016-12-08,0.19666395154471702,0.11618962424088247,0.2727903468240359
2016-12-09,0.1742059104258601,0.09253761821627356,0.2557977360198788
2016-12-10,0.1826676297562284,0.10450279508171251,0.26584215928584887
2016-12-11,0.2158379214613636,0.13560772400148777,0.2960184399671888
2016-12-12,0.21034327902291156,0.129703695235855,0.28789277428995913
2016-12-13,0.20757196027857716,0.12706885784723274,0.2893117368329544
2016-12-14,0.20279722223816046,0.1272604763241875,0.28440766810879825
2016-12-15,0.18922685844671855,0.10974549361014334,0.2704693763208826
2016-12-16,0.16759936525138436,0.08940638962079855,0.2457442607154455
2016-12-17,0.17682687723430746,0.08922208950976195,0.254755124879409
2016-12-18,0.21069079583619,0.13459586784022898,0.290062538068079
2016-12-19,0.20581367318640503,0.1254574747820209,0.2852562594985808
2016-12-20,0.20358342616353287,0.12704315712152833,0.2816214629830182
2016-12-21,0.19927655828651591,0.11912233640338683,0.28108201790048404
2016-12-22,0.18610754370126015,0.10597156977978175,0.2652028821238817
2016-12-23,0.16482470810566607,0.08838008019602024,0.24413595224007859
2016-12-24,0.17435275974240044,0.0969792654745531,0.25914486322635516
2016-12-25,0.20848791122159888,0.1295505580624908,0.2860315962062749
2016-12-26,0.2038691741764553,0.1263840857542975,0.2823480797761259
2016-12-27,0.20190192428585207,0.12434445993770023,0.28009013380960446
2016-12-28,0.19788043851697903,0.12299489989244668,0.28095291500580205
2016-12-29,0.18503658400053913,0.10563904633611303,0.2612163451314211
2016-12-30,0.1641350185823234,0.08941889401533344,0.24082270664709277
2016-12-31,0.1741150805822978,0.0965797523078591,0.253469349980577
2017-01-01,0.20878533132801513,0.1360002304990111,0.2829415848522705
2017-01-02,0.204794352917198,0.13007584937321248,0.2876251520710936
2017-01-03,0.20355391619810184,0.12214159560415193,0.28093726260363466
2017-01-04,0.20036123470679099,0.11919940815494995,0.28027074142044767
2017-01-05,0.1884474938736006,0.1086256155056786,0.2674269375246357
2017-01-06,0.1685730211474901,0.0860240659477974,0.24588557752894685
2017-01-07,0.1796692757314666,0.09834087737238978,0.2554059828454221
2017-01-08,0.21553361819804576,0.13591226634282585,0.2930088303665185
2017-01-09,0.2128004548278485,0.13264344702578695,0.290266241537104
2017-01-10,0.21286485999904392,0.1389433244244691,0.28638267282822916
2017-01-11,0.21100537707138914,0.13418290024793125,0.28960946667019705
2017-01-12,0.200433168663029,0.11765085338598599,0.2815914641769954
2017-01-13,0.1818878610578063,0.1007159352649982,0.25638525607743956
2017-01-14,0.19428023872391717,0.11139850747633118,0.2743822748028069
2017-01-15,0.2313877254524953,0.1544539485063283,0.30965651090774465
2017-01-16,0.22982622293377808,0.15851882466020686,0.31134209768695087
2017-01-17,0.23097438659241945,0.15710280318373102,0.3154472850912395
2017-01-18,0.2300970169119544,0.15058091246425137,0.30505798827892044
2017-01-19,0.2203947169440103,0.14599150130564223,0.30274934001387177
2017-01-20,0.20260014320746617,0.12359473047407749,0.2837049708119473
2017-01-21,0.21562099166427046,0.13895044807890589,0.2932142765039895
2017-01-22,0.2532356446868773,0.17762977547260783,0.3270024958280158
2017-01-23,0.2520650432847457,0.17313730950987868,0.32929807352944723
2017-01-24,0.25349686211952843,0.17741726208308028,0.3320283268930706
2017-01-25,0.25280866757863224,0.17233209850990747,0.33558355351546815
2017-01-26,0.24321721591350287,0.16464701850377544,0.31908187219669815
2017-01-27,0.22547422903027758,0.14623006118213416,0.30499964421486564
2017-01-28,0.23850880374806982,0.15765467108225067,0.3183823246916335
2017-01-29,0.27612239786249,0.1956101619918502,0.35505257568392246
2017-01-30,0.27495997745633344,0.19851613718548444,0.3501788901858134
2017-01-31,0.2764334252675401,0.1948873427420699,0.3588336668651796
2017-02-01,0.2758439140745487,0.19481770815633062,0.3563119656998662
2017-02-02,0.2664304264545231,0.19151695347774988,0.3511172073812595
2017-02-03,0.24896478274587122,0.17121449027691812,0.3298290306631983
2017-02-04,0.26239335640246003,0.1823536521628774,0.34050406230478525
2017-02-05,0.3005314418500541,0.21666191827906975,0.37937691186899936
2017-02-06,0.3000338787685142,0.217934845592196,0.3770112277873899
2017-02-07,0.3023180491977706,0.2269794264056144,0.37840001407732654
2017-02-08,0.30268596459890534,0.22167375449094856,0.3859940831722932
2017-02-09,0.29437263357121746,0.2081558499446044,0.37568751053208144
2017-02-10,0.278141077285486,0.20183356943088526,0.35803535445353873
2017-02-11,0.2929241727739824,0.21595254979761394,0.37167757405464164
2017-02-12,0.3325192858357924,0.25389293266999274,0.4093797847727772
2017-02-13,0.3335592899370775,0.2548668540278383,0.4078223389149669
2017-02-14,0.3374360760015065,0.2572312988526717,0.4159121801058616
2017-02-15,0.339423255131686,0.2656611494731815,0.42044907901599066
