ds,yhat,yhat_lower,yhat_upper
2016-03-02,4.778320424250938,1.7956911748603082,7.7187054501386925
2016-03-03,4.455344882707506,1.4143706985473596,7.5460459829520055
2016-03-04,3.788515193831583,0.6176890150650289,6.800675772464695
2016-03-05,3.4730478248873995,0.5405499888338576,6.600353017872332
2016-03-06,4.264294641444351,1.1711729850826513,7.132335592549576
2016-03-07,4.8915221740185,1.7163343070903239,7.924716099768719
2016-03-08,5.108167870528352,2.164330806407761,8.173658056812567
2016-03-09,4.852272538469958,1.889920902402659,7.863366071007711
2016-03-10,4.546848175987264,1.5805268953771578,7.628358367974505
2016-03-11,3.899701058596099,0.6327869159443876,7.2185610139758385
2016-03-12,3.605407580166088,0.6679455255410159,6.628661758344026
2016-03-13,4.41862303935984,1.2304109012659512,7.607438454903813
2016-03-14,5.067884110464838,1.793232640154034,8.053366647559425
2016-03-15,5.305888781252891,2.4117011960175363,8.146280829080196
2016-03-16,5.069952229110755,1.9427349896902073,8.145535225602618
2016-03-17,4.7823971269350825,1.9055806800259147,7.7639590167919845
2016-03-18,4.150397583568049,0.9860697442771374,7.2716822660059615
2016-03-19,3.8679736202828536,0.7894223732519655,6.960600498662067
2016-03-20,4.689315858904752,1.8192904443298477,7.674483493954847
2016-03-21,5.342600740396828,2.500801238811387,8.632922018105546
2016-03-22,5.580279742493156,2.545700558987812,8.761867101217552
2016-03-23,5.339540867233279,2.2758714068680024,8.214056997723574
2016-03-24,5.042700806396296,2.087166857696611,8.265051475782327
2016-03-25,4.397047023498206,1.536242790381326,7.674633699809344
2016-03-26,4.096826801269102,1.0184913665632611,7.39436908456649
2016-03-27,4.8965631842456485,2.1704315624960984,8.060913974562586
2016-03-28,5.524858485909298,2.476832318333,8.32986359920557
2016-03-29,5.734669263165852,2.9487968379047906,8.742848503417576
2016-03-30,5.463751531589442,2.4643107942414457,8.497917111608203
2016-03-31,5.135035183357171,2.104848896740608,8.055481447815643
2016-04-01,4.456447433429525,1.2397997318997456,7.44217779973277
2016-04-02,4.122882943754624,1.1973384839627088,6.978260923319414
2016-04-03,4.889501150902459,1.7047719876677736,7.9075922497108335
2016-04-04,5.485512038582503,2.495953060027325,8.4384366429412
2016-04-05,5.6644347887254645,2.592004825528323,8.688353498476316
2016-04-06,5.364528558268379,2.524073205548605,8.51980835648827
2016-04-07,5.009154746495457,2.1761525255659824,8.062992659431405
2016-04-08,4.306590899115494,1.3814912604400178,7.256676752693099
2016-04-09,3.951994128774454,0.7265566457666769,6.752290946893543
2016-04-10,4.700694711074479,1.7127708138333502,7.631583124579396
2016-04-11,5.281981132639079,2.105762541541177,8.360666255861007
2016-04-12,5.4493609621298695,2.488033282414138,8.611261728341749
2016-04-13,5.140996634849573,2.1302687664261186,8.19517267177015
2016-04-14,4.780075272139102,1.3954970976061936,7.770060923218611
2016-04-15,4.074633810161755,0.8760301810714918,7.000985706556552
2016-04-16,3.719529684189219,0.569896630788575,6.597550116108524
2016-04-17,4.469751782962191,1.4921454001591519,7.394197495167529
2016-04-18,5.054217980845757,1.9140467126191412,7.943189095819574
2016-04-19,5.226050370435176,2.148861609231079,8.51916748247517
2016-04-20,4.923025337926824,1.81930048228049,8.034489398564817
2016-04-21,4.56795711643905,1.5426634993812371,7.490151975152894
2016-04-22,3.8685341851589152,1.0351180439889707,7.037409839568772
2016-04-23,3.519305593491245,0.40871107675601126,6.602737191433596
2016-04-24,4.27499707359739,1.1746155518442942,7.265331422349121
2016-04-25,4.86431745326011,1.6310889999043723,7.863175443078911
2016-04-26,5.040239031547896,2.1415404402322507,8.122938539795365
2016-04-27,4.740450378220292,2.019373613290429,7.828267357963914
2016-04-28,4.387740147209554,1.5210023557493026,7.674606169812102
2016-04-29,3.6898313134844964,0.6640917835727278,6.630307339872346
2016-04-30,3.341363037871562,0.3098977063183988,6.416186547990035
2016-05-01,4.0972002273510135,1.0915525407049416,7.212156476577083
2016-05-02,4.686231578006236,1.6258805627291106,7.9371717010335106
2016-05-03,4.861640099266836,1.642827036241892,7.765014194343537
2016-05-04,4.56134496571777,1.6186301818701982,7.565634934471313
2016-05-05,4.208373707548962,1.1564547137834027,7.258939222827847
2016-05-06,3.510684590617763,0.7736787913683189,6.367192066486113
2016-05-07,3.1631368379760376,0.2685613684363615,6.155057457811339
2016-05-08,3.9207891979479594,0.7810934683285639,6.707414252166019
2016-05-09,4.512688058741904,1.6848143201632144,7.838078456371574
2016-05-10,4.692129482337131,1.591159491286594,7.78601022788854
2016-05-11,4.3970943263699525,1.3529662073414328,7.380167277605534
2016-05-12,4.050615725084029,1.271939593990737,7.126967612145825
2016-05-13,3.3605989688087097,0.6594586681710448,6.290263907937414
2016-05-14,3.021791544428806,-0.08033463729792871,6.192986284836166
2016-05-15,3.789083870667919,0.7535886301821216,6.702586497156515
2016-05-16,4.3913018739698675,1.3780845001110673,7.458245382045803
2016-05-17,4.581475642130067,1.507129556555914,7.850632993347728
2016-05-18,4.2972831117550045,1.1783761105235657,7.2327515372888405
2016-05-19,3.9614277778166143,0.8790176547495075,6.916359811496407
2016-05-20,3.281470121078864,0.3355359373746026,6.24172376693926
2016-05-21,2.951810122492079,-0.05339603614162265,5.921353131214689
2016-05-22,3.7270009684726286,0.5620574913645302,6.614127836642619
2016-05-23,4.335554640440492,1.1297560885196556,7.314949254120574
2016-05-24,4.5302231661311225,1.6587371654856078,7.628933163496278
2016-05-25,4.248454037057761,1.3264742355006094,7.387151472937643
2016-05-26,3.912778351996748,0.8700841871353824,7.023042234066647
2016-05-27,3.2306509915362733,0.15657872270563336,6.152598877913322
2016-05-28,2.8964398532134097,0.022203929431036114,5.974196925656381
2016-05-29,3.6647439744366546,0.7121366245246694,6.724796239833537
2016-05-30,4.264201032572731,0.97685907265808,7.222455757267046
2016-05-31,4.447767875907601,1.385725044726961,7.634358321781753
2016-06-01,4.15317255128344,1.2484435366124513,7.342018601063403
2016-06-02,3.803296437064853,0.8048944995624054,6.854093301452949
2016-06-03,3.1060059221711307,0.17957658286776942,6.257969258785328
2016-06-04,2.7561308798385418,-0.2266039368338804,5.699112403058793
2016-06-05,3.5087700598516847,0.47867537150170675,6.600561093931983
2016-06-06,4.093084253888884,1.2008879631136724,7.108409366946758
2016-06-07,4.26256131086162,1.1183481172442276,7.246904322459132
2016-06-08,3.955451936143391,0.8566550571226635,6.937738435408352
2016-06-09,3.595135382100512,0.37489255049499776,6.603769153584306
2016-06-10,2.8899349844668283,-0.11732958150934229,5.970556731383879
2016-06-11,2.5350813060223696,-0.5039238043356278,5.473760134431409
2016-06-12,3.2860035068579387,0.29611594877815334,6.5000240681386625
2016-06-13,3.8721102583324774,0.7603122636936607,6.94368404290271
2016-06-14,4.047044692037291,0.8882725644084283,7.091452070868558
2016-06-15,3.749112670520588,0.7382092145698541,6.644441698747668
2016-06-16,3.4016437667901167,0.5233351988175158,6.315636206521603
2016-06-17,2.7128051038060237,-0.17912567359776552,5.628043643426506
2016-06-18,2.3775659222991274,-0.42899365935629075,5.301108618727964
2016-06-19,3.150993508798045,-0.024276919233207277,6.270460659504632
2016-06-20,3.7620417180870294,0.6991942530852298,6.8359185804716045
2016-06-21,3.963816404397917,0.6588627364122494,6.842743169547628
2016-06-22,3.694016781678357,0.6299328644377877,6.5933547815944475
2016-06-23,3.3753117511902726,0.5934768009736087,6.3596010164067245
2016-06-24,2.715170926666934,-0.3508389390071495,5.590824155796159
2016-06-25,2.4078477441925674,-0.6919223123254351,5.557163335143826
2016-06-26,3.207694761623817,0.23557499405609245,6.38362113781167
2016-06-27,3.842971824349944,1.0261833315081679,7.052730071710106
2016-06-28,4.06613084079177,1.2139183094431638,7.177644851524333
2016-06-29,3.8142756206690356,0.7765345213875391,6.744334767613467
2016-06-30,3.5095552679621944,0.536587801163071,6.776122466624201
2016-07-01,2.859010350073936,-0.029730635794160035,6.119957705130751
2016-07-02,2.556568774976224,-0.449421544351664,5.527545699938931
2016-07-03,3.356371093129465,0.16449448035961278,6.518921242441453
2016-07-04,3.986585592611631,0.8162861506326267,7.045304577640673
2016-07-05,4.199696711724195,1.0741680186480336,7.443726686261267
2016-07-06,3.9329650994926766,0.8661778133293788,6.948044553663894
2016-07-07,3.608817793881412,0.6981536384662381,6.796208899895046
2016-07-08,2.9346878188989285,-0.4221597689965176,5.8646014047392265
2016-07-09,2.605000311737807,-0.4329813751841105,5.600823598970123
2016-07-10,3.374485170762172,0.2124633896051177,6.094487667625643
2016-07-11,3.971976953554088,0.8802031578422439,7.053882598323102
2016-07-12,4.150685986023246,0.9962259870700125,7.026398602870976
2016-07-13,3.8486395128768054,0.8533370123713271,6.65518752690475
2016-07-14,3.4890519070814747,0.6958431496560037,6.543480756800772
2016-07-15,2.7801438188873298,-0.3214015086811096,5.961868686740953
2016-07-16,2.4171079688778407,-0.7562919455158889,5.404212967853235
2016-07-17,3.1554021651816537,0.16816063112238863,6.27342822727303
2016-07-18,3.7245308413380247,0.6933176172355873,6.71320257186186
2016-07-19,3.878299603842699,0.7671370411312632,7.1291542552345035
2016-07-20,3.5552420921917056,0.6588250494991165,6.6288524725102
2016-07-21,3.178978571679705,0.0768650863659116,6.2641770343649466
2016-07-22,2.4580264598553803,-0.5106290900554095,5.431938998867444
2016-07-23,2.0877607193098555,-0.9537375133169897,5.128582219558399
2016-07-24,2.8237048260598514,-0.3837266866605804,5.908572180836257
2016-07-25,3.3953136360933205,0.5514636936272395,6.459407011624255
2016-07-26,3.556232561444193,0.6851329730891531,6.848841054719869
2016-07-27,3.244732179639783,0.22073830279909637,6.446164579765916
2016-07-28,2.8844269420994073,0.004425342838724224,6.086213531805028
2016-07-29,2.183050221669757,-0.6189699572596261,5.324452669875026
2016-07-30,1.8354783935201429,-1.1001533237340302,5.010536338215206
2016-07-31,2.596688961511383,-0.5617177490763356,5.591697643110673
2016-08-01,3.1955611073691146,0.2175773689629967,6.199737530438803
2016-08-02,3.385152981108599,0.4295150463180713,6.437368528681581
2016-08-03,3.1031542731328776,0.07983912378018582,6.000730100780088
2016-08-04,2.7722726387207794,-0.6399073574075909,5.861412291691143
2016-08-05,2.100073265997093,-0.9548622503882127,5.210056090714966
2016-08-06,1.7809685792415526,-1.5220239354399399,4.8679294811494165
2016-08-07,2.5695378450466566,-0.5487701455176246,5.606101309069502
2016-08-08,3.1943370914390457,0.19698179354707188,6.27661469930096
2016-08-09,3.408182897634476,0.342124354598982,6.297231821897185
2016-08-10,3.1486084109146133,0.21651702705790468,6.099931337649118
2016-08-11,2.8382500803251536,-0.25226810908705755,5.8466561892386455
2016-08-12,2.1846844233663756,-0.9988080743577007,5.170911022302098
2016-08-13,1.8824119482277748,-1.2304276211493532,5.035471730717439
2016-08-14,2.686168231651761,-0.17616847540090136,5.770740595646435
2016-08-15,3.324722889839162,0.2819212394178086,6.5379969301633345
2016-08-16,3.551150411890398,0.42872681058923523,6.639497992998884
2016-08-17,3.3032716954595753,0.4211427049122268,6.275064239312577
2016-08-18,3.0040253133778054,-0.015200698335365798,6.065091475737321
2016-08-19,2.361288404821025,-0.4988926688211777,5.391981167130532
2016-08-20,2.0698449102986305,-0.9433771006756905,5.119313540678227
2016-08-21,2.8846817468234907,-0.24910559510944658,5.745730366461759
2016-08-22,3.5347742364383796,0.4572793402184836,6.656959904278827
2016-08-23,3.7733452931247173,0.901463194115341,6.707416848715735
2016-08-24,3.5382976844960834,0.6575940047141785,6.572439848756481
2016-08-25,3.2525787979370184,0.17245013846678697,6.069289969270617
2016-08-26,2.62399811505507,-0.37815929777300605,5.8052236637389445
2016-08-27,2.3471953213263865,-0.7434635767601309,5.198043626221369
2016-08-28,3.1769397432391395,0.21114516449630547,6.152971919359801
2016-08-29,3.8419224049303833,0.7647507548987891,6.9328660216136555
2016-08-30,4.095025069170485,0.7889766796768519,7.298434863241366
2016-08-31,3.8737653220467942,0.9560697308148765,6.749689993300651
2016-09-01,3.600676762776833,0.48742976106242264,6.712110472259544
2016-09-02,2.9831440326914773,0.08908838523109597,5.939843124474906
2016-09-03,2.715390051792605,-0.08286667955330682,5.795636572677591
2016-09-04,3.551795524192492,0.5240839278562556,6.561071716131488
2016-09-05,4.220711319511264,1.287912446944665,7.498489678347114
2016-09-06,4.47474737743925,1.133490688261641,7.4574001827777145
2016-09-07,4.25123646648837,1.201831448082841,7.248100693240573
2016-09-08,3.9726311429414984,1.0130718300739943,6.956645284501302
2016-09-09,3.346352964762948,0.22655774001087906,6.607632102762746
2016-09-10,3.0667907086910113,-0.19388593362170667,6.169343329974884
2016-09-11,3.888627112248043,0.7483178626948672,6.7811193700947285
2016-09-12,4.540654308453704,1.4000435783250635,7.543704280447451
2016-09-13,4.77606127833888,1.8663607224205323,7.787824977977496
2016-09-14,4.532891461188062,1.5135444329157914,7.559414824738918
2016-09-15,4.23442881858902,1.055159111319952,7.252860653620815
2016-09-16,3.5890315042230583,0.6604883474479862,6.645520850550432
2016-09-17,3.2921101336919794,0.33610176062427566,6.155088982114788
2016-09-18,4.099430568276805,0.9242570994368112,7.3270254100460495
2016-09-19,4.740901911403968,1.5011550538926937,7.814783346635165
2016-09-20,4.970833701056339,1.8703025540021696,7.895797915020626
2016-09-21,4.728361207603207,1.6757460918548122,7.7632648379171085
2016-09-22,4.437797994594299,1.489245436334407,7.588758858312458
2016-09-23,3.808435824985178,0.937881890958579,6.8475052530026845
2016-09-24,3.5364898814106986,0.4124802479552117,6.353100502373676
2016-09-25,4.378370205056038,1.5020360756304845,7.357755288807692
2016-09-26,5.064441030445276,1.9557840737217258,7.961531180020128
2016-09-27,5.349252936802327,2.3809098406375786,8.494901102902785
2016-09-28,5.171947593450302,2.073822599796705,8.280958651772435
2016-09-29,4.9565950280309625,2.116982182389305,8.087250763876604
2016-09-30,4.411984149628129,1.318371656980585,7.35144765476822
2016-10-01,4.2335650011930674,1.3045828872286966,7.260571956093045
2016-10-02,5.176723989167006,2.2966395014500427,8.104314718812779
2016-10-03,5.970553934267952,2.906624805859401,8.94458387605378
2016-10-04,6.36810384432545,3.26371140581438,9.440796924117768
2016-10-05,6.306807975796812,3.3320552602925746,9.330189924496
2016-10-06,6.208853711628108,3.10648810892769,8.981470995487543
2016-10-07,5.78100840217126,2.7125493982473308,8.862683750574574
2016-10-08,5.716602885280856,2.5598415599513284,8.68445774411824
2016-10-09,6.76885201891384,3.887319198396868,10.04537760313149
2016-10-10,7.664673020405785,4.7643404728097,10.604587311135173
2016-10-11,8.154985353854872,5.1487327909781815,11.131098948836213
2016-10-12,8.175190492037572,5.163439546348101,11.308953607581362
2016-10-13,8.145589791557427,5.227613404506677,11.113090729330477
2016-10-14,7.771259323912514,4.463376489983032,10.763816785520962
2016-10-15,7.744078094599109,4.724087368959766,10.90396195140988
2016-10-16,8.816088754597036,5.852838615970291,11.97277653331703
2016-10-17,9.713350458771234,6.722882988056417,12.54319484378991
2016-10-18,10.186266594602468,7.180669474634952,13.306781146824685
2016-10-19,10.170084841401678,7.025777241886709,13.07649814546434
2016-10-20,10.085327109766961,6.769461017796782,13.03499654155211
2016-10-21,9.637667714705096,6.57953404635852,12.826699519962006
2016-10-22,9.519955941343852,6.387609190154185,12.468557107130781
2016-10-23,10.48556206185565,7.3521724886621005,13.609719074272824
2016-10-24,11.262206645018875,8.133427929237865,14.164761579167005
2016-10-25,11.602256300586273,8.558518037309149,14.548842504753253
2016-10-26,11.443183961856098,8.315722240798111,14.502433111555964
2016-10-27,11.207952110895386,7.882076579051419,14.379332125330864
2016-10-28,10.604838346691555,7.774581284310942,13.511914707196075
2016-10-29,10.329400669723547,7.241593707365891,13.196258031670082
2016-10-30,11.137762894458097,7.995017782455858,14.497641177750818
2016-10-31,11.760381489094009,8.821561413516957,14.79470436073884
2016-11-01,11.952278510868286,8.92936573734056,14.962523501249827
2016-11-02,11.653440295909292,8.74664333374936,14.817272832965873
2016-11-03,11.28914185295055,8.361489113924458,14.287761034746453
2016-11-04,10.56971785496869,7.474445792937173,13.663611759806841
2016-11-05,10.192479005525668,7.162367070945662,13.136508810902141
2016-11-06,10.91495546669185,7.956758050651787,14.130784170359012
2016-11-07,11.468629760786897,8.473372529942539,14.527571403494072
2016-11-08,11.609144734199006,8.651518718253342,14.818192501122239
2016-11-09,11.276259987596028,8.24476158789815,14.351465946852953
2016-11-10,10.895451964106265,7.8151830651477,13.982519805473546
2016-11-11,10.176409239028818,7.2702640544097585,13.251830369717283
2016-11-12,9.815391296485386,6.890605351035319,12.993951100417155
2016-11-13,10.568497387326346,7.5061786553587515,13.546799155968344
2016-11-14,11.165434268578025,8.068346818392692,14.090086893509751
2016-11-15,11.359767602277309,8.299179609022588,14.46888440431875
2016-11-16,11.089356340256554,8.249161503643734,14.138206589346272
2016-11-17,10.776729274820738,7.734341307823088,13.773837498161313
2016-11-18,10.128923459532807,7.136193360952014,13.283769434956353
2016-11-19,9.83948169411235,6.775271267774024,12.815927766052917
2016-11-20,10.661788822546502,7.265959455240109,13.460155822215219
2016-11-21,11.322907011418067,8.243983993862464,14.436842839384115
2016-11-22,11.573893099777202,8.758237102150108,14.722955526199485
2016-11-23,11.350295694752214,8.369605778349465,14.416205239060194
2016-11-24,11.072589617304757,7.997414640861734,14.082591212814046
2016-11-25,10.446065944429193,7.307627064532394,13.474899134182248
2016-11-26,10.162873539327109,7.280812920975033,13.025937826492328
2016-11-27,10.975390705586548,7.874939454480283,14.044058665626954
2016-11-28,11.610086237657583,8.680980794562815,14.675467799295316
2016-11-29,11.817852306098722,8.6614545474874,14.676902694940686
2016-11-30,11.534506457785692,8.52476543402892,14.713769994935891
2016-12-01,11.181220210927055,8.392083491377916,14.099335252764574
2016-12-02,10.464392639217005,7.186486773308354,13.554783753970947
2016-12-03,10.077665253769581,7.124531775260989,13.091645063349032
2016-12-04,10.775257494144725,7.599547202907095,13.76447436103156
2016-12-05,11.285783016859384,8.00017016805101,14.209653397744567
2016-12-06,11.362530352878839,8.088715320489303,14.299896031687066
2016-12-07,10.943906535015632,8.034597817317218,14.014507102502685
2016-12-08,10.453802649026073,7.305637441401897,13.431198733200668
2016-12-09,9.601401291926994,6.667874984427151,12.514332560332296
2016-12-10,9.083123909211913,6.1758181056202215,12.21452263405453
2016-12-11,9.655899016443001,6.80609927043327,12.766041743669076
2016-12-12,10.050913174795724,7.31155866918282,13.188109307196232
2016-12-13,10.023829917483749,7.009264058697157,12.887742084702706
2016-12-14,9.515176755557183,6.287505881674212,12.61770699359158
2016-12-15,8.950660607885883,6.041629551033931,12.0126516534008
2016-12-16,8.040932857918001,4.925472867132005,11.244583373819506
2016-12-17,7.483503025449925,4.712825411769644,10.271953084395358
2016-12-18,8.035982847642275,4.827561744373214,10.993434076951036
2016-12-19,8.429823180835408,5.310288137807495,11.512009917007385
2016-12-20,8.420529202543339,5.564168031775363,11.466223626622808
2016-12-21,7.948054059436249,4.902805028198806,10.923669832124224
2016-12-22,7.4371310595490705,4.297580227060387,10.684368877039573
2016-12-23,6.597065108960556,3.678172502537346,9.546163786100838
2016-12-24,6.123681637927365,3.21836019005469,9.292879642379331
2016-12-25,6.7726138475272055,3.766409779503967,9.671330349123423
2016-12-26,7.27308953200588,4.139491441256033,10.452393570995902
2016-12-27,7.378201638050868,4.4884656470811555,10.518203592998209
2016-12-28,7.025361262596279,3.9191102644739204,10.147266598099712
2016-12-29,6.63669165555612,3.475223083063644,9.807776556231227
2016-12-30,5.9188823488928275,2.826576249672496,8.83074867275033
2016-12-31,5.565200072641371,2.508233674037195,8.549541715606624
2017-01-01,6.328835740315549,3.1920312561058934,9.181825235203249
2017-01-02,6.9367472857758425,3.6924230253147874,9.941321303573353
2017-01-03,7.139981153010807,4.189515893946871,9.946948514607618
2017-01-04,6.8741699278710575,3.690087915354455,10.083364903657568
2017-01-05,6.5599636430331785,3.5028943358793128,9.856078039305425
2017-01-06,5.902913044683818,2.815041277859681,8.907286065155095
2017-01-07,5.595500870310556,2.4764526194363414,8.482674145758967
2017-01-08,6.390500043537637,3.400564125968465,9.455757092720813
2017-01-09,7.014818433446866,3.9940696756098393,9.987876020591752
2017-01-10,7.219813087148747,4.340673699382317,10.197100773665799
2017-01-11,6.941771768022816,3.721617365442252,10.055440131083236
2017-01-12,6.602319897962906,3.6869617408017463,9.688457724906577
2017-01-13,5.908271964804266,2.7038459050627695,8.985548998620448
2017-01-14,5.553624399230855,2.567493466053044,8.658515545604567
2017-01-15,6.292869936360601,3.219387540654744,9.28477651210587
2017-01-16,6.854794341400032,3.8197203914008764,9.828638570403154
2017-01-17,6.99273972816135,3.7635374109463284,10.081483214600333
2017-01-18,6.645033674640348,3.7477772330809525,9.701775092591744
2017-01-19,6.235343620221124,3.07947512545955,9.078607649864638
2017-01-20,5.472476969159949,2.4961637023095653,8.451249456175368
2017-01-21,5.05232520950422,2.019714797067931,8.115451849285707
2017-01-22,5.73113327492038,2.6816892991976236,8.6810023289938
2017-01-23,6.239256117778297,3.3385778224572893,9.241314138511228
2017-01-24,6.331387660774002,3.229765441637701,9.194001801402916
2017-01-25,5.946962097013912,2.787573417008815,8.931883544818405
2017-01-26,5.510487598307061,2.2725113746774523,8.716882375138997
2017-01-27,4.731333229277969,1.7588006439913262,7.4858555224262915
2017-01-28,4.305667540715582,1.2225026956943084,7.382241516577131
2017-01-29,4.989730024728052,1.7854550457712846,8.287555666562158
2017-01-30,5.513597151291201,2.653198067457721,8.565372085510319
2017-01-31,5.63142771154275,2.653786562857234,8.778302427733554
2017-02-01,5.281886818497129,2.3273087723288,8.307410913393152
2017-02-02,4.888507848828383,1.9708533057778785,7.739032095530862
2017-02-03,4.159512214809363,1.1277039343439588,7.270779016978427
2017-02-04,3.789784426405631,0.8723933104901961,6.838342041315858
2017-02-05,4.5341825379708425,1.3409450018275264,7.583189996570261
2017-02-06,5.121344567669094,2.102901846588202,8.150088120857298
2017-02-07,5.303974472476093,2.469232318840404,8.312492078338899
2017-02-08,5.019305907666245,1.8410642028337358,8.148057957090106
2017-02-09,4.689501984207267,1.542509175778919,7.689143465691597
2017-02-10,4.0215099229975095,1.1359251696238355,7.325346893153752
2017-02-11,3.709067181868248,0.6625972141820974,6.688047778933262
2017-02-12,4.506038394136288,1.4175644659200708,7.493506538673198
2017-02-13,5.1402430980015925,2.155864460534688,8.16416120477867
2017-02-14,5.363757391409096,2.423896366253335,8.23783886060371
2017-02-15,5.1133874629076015,1.9819386099635705,8.025066892797101
2017-02-16,4.811073107223994,1.7286563065454583,7.927312852460425
2017-02-17,4.16374019280541,1.1580036926383501,7.290258679786871
2017-02-18,3.8652988925355243,0.8106350800033134,6.692444254923153
2017-02-19,4.669967408401931,1.630888797742665,7.696471201201411
2017-02-20,5.306081703186723,2.432366807413737,8.272105964517504
2017-02-21,5.526374972803166,2.4843295788556143,8.63251018132663
2017-02-22,5.268425860299062,2.3394594750069984,8.379770777536649
2017-02-23,4.955033773921452,1.932583325425852,7.8485763160894
2017-02-24,4.294041747954515,1.3086262060922387,7.163602275381065
2017-02-25,3.980304279446238,0.9082253215433733,6.937127756778706
2017-02-26,4.768980841208565,1.7856655122591871,7.713612075147581
2017-02-27,5.389316467067761,2.409799538766015,8.434657264256652
2017-02-28,5.59489403070937,2.4699567627852175,8.743991173192748
2017-03-01,5.324057680544963,2.3742311614680913,8.22946255107296
2017-03-02,5.000267032316775,1.8957288834432902,8.03236396078868
2017-03-03,4.3319025176462205,1.2542666070401802,7.27680047145473
2017-03-04,4.014220028653246,0.7752527572628657,6.754197493411082
2017-03-05,4.802635779783131,1.7701756108457447,7.995294593513934
2017-03-06,5.4265029204012,2.264669742541491,8.342281076566376
2017-03-07,5.639364514581999,2.6028558315655927,8.649579374103228
2017-03-08,5.379382206672295,2.1458184680662122,8.486351142117833
2017-03-09,5.069699898746718,2.2528271790019683,7.9910165725938835
2017-03-10,4.418262442140762,1.2070642398392022,7.404851984777778
