ds,yhat,yhat_lower,yhat_upper
2016-03-07,0.41956125916070197,-2.6922258596379733,3.738414931316036
2016-03-08,0.3739432732323711,-2.7431564920208,3.4495890237516766
2016-03-09,0.11012130516857543,-2.984630619206627,3.3622335849961114
2016-03-10,0.035077966061073385,-3.0944326265253013,3.236571261495161
2016-03-11,-0.07876526557334351,-2.9764077007431307,3.161472243728515
2016-03-12,-0.044298747760921575,-3.2389826484921707,3.1687002802153734
2016-03-13,0.09614201473902662,-3.09971813881787,3.014588470389493
2016-03-14,0.3167665113926248,-2.997698924208478,3.4781914812106725
2016-03-15,0.2806103829573068,-2.7557252031941335,3.356380542338289
2016-03-16,0.02682441108385203,-3.141823016323846,2.916903455885171
2016-03-17,-0.03789972242911954,-3.0455356890849683,3.0210389929298254
2016-03-18,-0.14143430951586589,-3.2474532123799285,2.8155410363061835
2016-03-19,-0.096956628809026,-3.075032144619563,3.1390617509516217
2016-03-20,0.05292706306926753,-3.0552920457495985,3.417709671044469
2016-03-21,0.28218032567058604,-2.7921976449927506,3.4569923491562706
2016-03-22,0.2536254102523917,-2.621522864063089,3.3042189305769782
2016-03-23,0.006238796849746153,-2.8293498425290617,3.0667008402957276
2016-03-24,-0.05341786647195734,-3.1641246488054113,3.109204617030569
2016-03-25,-0.1532989757937655,-3.262504277590453,2.935222169065169
2016-03-26,-0.1066139418199934,-3.3212211929811684,2.973143148990821
2016-03-27,0.04404919380885497,-3.012207619734126,3.0128221947403553
2016-03-28,0.2727212655256984,-3.0163829215345364,3.094694918253429
2016-03-29,0.24233796848275024,-2.6606519231521797,3.24678992896018
2016-03-30,-0.00796898986974437,-3.1140950644903973,3.401246679753454
2016-03-31,-0.07144667465695576,-3.2424430396166604,2.9620828419298184
2016-04-01,-0.1758290009802288,-3.444996959601412,2.9860071217768085
2016-04-02,-0.13408347823072364,-3.2041378730718457,2.9356012820042436
2016-04-03,0.011456751012366206,-2.959688248654267,3.228586394593405
2016-04-04,0.23508162541283462,-2.7551718710547473,3.420129009156771
2016-04-05,0.19998127568693247,-2.7491103249313444,3.321015765350911
2016-04-06,-0.05447148948509617,-3.091951185567098,2.8760526696231157
2016-04-07,-0.1213041448326504,-2.8216504121058787,2.9576319056312794
2016-04-08,-0.22805994959638287,-3.153281210739344,2.739287841359672
2016-04-09,-0.18755112471771596,-3.423278742804011,2.787290548617476
2016-04-10,-0.041996128801030874,-3.000982471852313,3.0787871942541156
2016-04-11,0.1829651806617919,-3.193729025529907,3.09335157657339
2016-04-12,0.15054626496851564,-2.94180632764998,3.2171472361662445
2016-04-13,-0.09990444746596938,-3.0681332932156526,2.9481011824593852
2016-04-14,-0.1614857817656965,-3.2428450373362563,2.9890536590634222
2016-04-15,-0.2618570287752453,-3.642475870499859,2.696870991100855
2016-04-16,-0.21398735230770827,-3.245398423931394,2.7737246864387237
2016-04-17,-0.060287959912566746,-3.1550511642384698,2.9663965325468205
2016-04-18,0.17337902966544694,-2.9563289044235357,3.2243815893722756
2016-04-19,0.1499825708117759,-3.0926977654186083,3.2742167806145868
2016-04-20,-0.09138765506155955,-3.2169270458000847,3.009937727332398
2016-04-21,-0.14409497505074564,-3.253041085164153,2.9106156845525057
2016-04-22,-0.23606024452228258,-3.1872914677707036,2.8754088052030586
2016-04-23,-0.18050264581110054,-3.1939967195614627,3.0700742414746403
2016-04-24,-0.020063591275127468,-3.0488410296624653,3.1181855667575338
2016-04-25,0.21919204858591745,-2.950387445301185,3.2362882379736515
2016-04-26,0.2000647043339422,-2.8875616557974286,3.2674859205760334
2016-04-27,-0.03848454909405197,-3.167220531026453,2.91759638486002
2016-04-28,-0.0899033081967584,-3.235707111665601,3.004893372650576
2016-04-29,-0.18214935444203673,-3.2268630477908227,2.9129265852401156
2016-04-30,-0.12842995901771248,-3.288793426787314,3.001666500149086
2016-05-01,0.028674145096285963,-3.2499841552702446,2.9994374827830397
2016-05-02,0.26320590207403205,-2.971575814859534,3.3282015597006165
2016-05-03,0.23811754437485355,-2.99602186663285,3.221799180461231
2016-05-04,-0.007438630119069645,-3.203646024919557,3.0534562593000083
2016-05-05,-0.06668541599893851,-3.078258834207578,3.160710100045501
2016-05-06,-0.16732914895873452,-3.3160083370357474,3.0038558334618854
2016-05-07,-0.12230682076014676,-3.1235338348915858,3.1050811570180503
2016-05-08,0.02608150934207809,-3.0053904387597106,3.0794159740574187
2016-05-09,0.252161051419728,-3.003145284653848,3.223711392305776
2016-05-10,0.21915900948199474,-2.9099657896078153,3.374618143696685
2016-05-11,-0.03351333071128937,-3.185644872211928,3.2498042275937626
2016-05-12,-0.09884397570837988,-2.984236437169904,2.9879058607946622
2016-05-13,-0.20433615437416885,-3.4707523627068735,2.86500599862852
2016-05-14,-0.1627619404512861,-3.193479120627764,2.794046321933615
2016-05-15,-0.016299988969667556,-2.865221045493245,3.0113736275025977
2016-05-16,0.20944883022041183,-2.7374718999597407,3.2932094991194507
2016-05-17,0.17773567105691823,-2.615950930007109,3.2320704759862253
2016-05-18,-0.07205511932722208,-2.8956780763174272,3.0795008656420024
2016-05-19,-0.1329886914029701,-3.208256592923011,2.717229147807372
2016-05-20,-0.2326933546609724,-3.2504217225215477,2.850175210275789
2016-05-21,-0.1841104125453188,-3.108378525350267,2.6933922506400934
2016-05-22,-0.029626706546566295,-2.975694139715103,2.806961729797017
2016-05-23,0.20491618835375602,-3.0848892270962955,3.3859831259127473
2016-05-24,0.18250368753209978,-2.754594550679128,3.3324766564827155
2016-05-25,-0.0577623336857509,-2.9980061407059613,2.9173600938571664
2016-05-26,-0.10923737430049085,-3.0392696470557716,2.9284413281369344
2016-05-27,-0.19983883316959794,-3.133833031434139,2.9591309914666715
2016-05-28,-0.1427867154081197,-3.0920663272691655,3.1092781782948844
2016-05-29,0.01927265720167126,-3.012864432188131,3.1222040689422137
2016-05-30,0.26026571032843515,-2.7616568753551514,3.3028724328960286
2016-05-31,0.2429807641219971,-2.667762650831996,3.210721551446951
2016-06-01,0.006363852630522526,-3.0836664592953733,3.176157031531815
2016-06-02,-0.043050038190220574,-3.1235866441615587,3.2335671328246507
2016-06-03,-0.13323786610339972,-3.63557523333639,2.862835127899508
2016-06-04,-0.0774271717038284,-3.3064037636147603,2.8526972358881753
2016-06-05,0.08178064420489495,-2.91859081055508,2.9901525435390015
2016-06-06,0.3184081628702038,-2.7595680373162756,3.3688828050637705
2016-06-07,0.29538824911566974,-2.915288706775182,3.555667680062694
2016-06-08,0.051855483959984294,-3.0283928645696454,3.0873336442680537
2016-06-09,-0.005428394331413733,-2.8578881192147474,2.81465967552149
2016-06-10,-0.10418241698410968,-3.0460607826040085,3.0223407935338753
2016-06-11,-0.057353073494198714,-3.222830796440298,3.0154465861383164
2016-06-12,0.09275359140305839,-2.7662037213293464,3.335348895771497
2016-06-13,0.32046050453043773,-2.927652064157604,3.2158494066663463
2016-06-14,0.28899634549261866,-2.938457597929999,3.1920030547567415
2016-06-15,0.03777755315925235,-3.038464834667438,3.030178879973158
2016-06-16,-0.026175267565980986,-3.0783738190523797,3.1310276327021462
2016-06-17,-0.13035362787679095,-3.1324608804135026,3.0396582172266293
2016-06-18,-0.08751525294378015,-3.0202336607309417,3.179918659431364
2016-06-19,0.0601775975859562,-2.777855342929548,3.1843557678777166
2016-06-20,0.2871418219695091,-2.8978793455292227,3.492586119690775
2016-06-21,0.2566469735218331,-2.868293457738197,3.3193680899228433
2016-06-22,0.00809564704327137,-2.96126701995691,3.1059332974588205
2016-06-23,-0.05156000821481266,-3.164592288668292,2.720837079180189
2016-06-24,-0.1499327296684192,-3.3391540643289876,2.844243630842299
2016-06-25,-0.0999507091616334,-3.192583778742903,2.861460109367703
2016-06-26,0.05600920683091526,-2.8533869912044305,3.2316788587495657
2016-06-27,0.29211177065844585,-2.7964476113864536,3.449288360356685
2016-06-28,0.2713446369338196,-2.6906481513938783,3.379652905950596
2016-06-29,0.032807564499431674,-2.708691520507812,2.8680386378143696
2016-06-30,-0.016861515119385606,-3.10654055950327,2.997481827630687
2016-07-01,-0.10559093787208096,-2.9867203100034043,3.0777551986365648
2016-07-02,-0.04661573923500817,-3.0348949512484165,2.9525741943341774
2016-07-03,0.117399098642466,-2.9269265813120335,3.2098670456338962
2016-07-04,0.36035835651623427,-2.8847232093430413,3.5704826779525414
2016-07-05,0.34502653929094096,-2.7682301080949716,3.3438644940884434
2016-07-06,0.11032465843459782,-2.961102667817807,3.110146212119064
2016-07-07,0.06276255566459699,-3.2000926984458915,3.1632183123310913
2016-07-08,-0.025660815945889093,-3.1136140476972716,2.9016215659103897
2016-07-09,0.031805200402628575,-2.9409278737836284,3.2244984155690832
2016-07-10,0.19254093410942197,-2.774925019190225,3.247004159569978
2016-07-11,0.4305554479803547,-2.575214690359337,3.3625803954789704
2016-07-12,0.408773986890707,-2.6514300383696274,3.5423857952668785
2016-07-13,0.16633044265995478,-3.0683766677496203,3.135021512458724
2016-07-14,0.1099936705665372,-2.739995254825229,2.943796195976898
2016-07-15,0.01206024244156012,-3.1470167087678744,2.9282366971222022
2016-07-16,0.059608207682035674,-3.129828700220533,3.1871871557776124
2016-07-17,0.2103651873274064,-2.6950335325977512,3.4197007620950117
2016-07-18,0.4386968113467793,-2.5258481655166722,3.5440151430768836
2016-07-19,0.4078831158068509,-2.477763281681923,3.5520896524694354
2016-07-20,0.1573998654238835,-2.7103726575332368,3.431855000037011
2016-07-21,0.09433398025257267,-2.8414827230475246,3.198839706897562
2016-07-22,-0.00873400951320047,-3.2149560194554487,3.3106073158930287
2016-07-23,0.035514414953338624,-3.129662111321863,3.307175251774949
2016-07-24,0.18499568786153597,-2.7984650630405064,3.2310622737205046
2016-07-25,0.41420590908214794,-2.885191725131355,3.3662993132930605
2016-07-26,0.3864922570534768,-2.981899275155592,3.411777179162936
2016-07-27,0.14133120227864238,-2.863875409571783,3.1817060189918625
2016-07-28,0.08574281927173444,-3.012405877338987,3.3301811927067977
2016-07-29,-0.007825833674201199,-3.106516502631648,3.176796594984826
2016-07-30,0.04774664667983708,-2.8762043258542604,3.067216092715174
2016-07-31,0.21012088479153035,-2.5582314215577244,3.3663347959164382
2016-08-01,0.45348527574317854,-2.6398950297004284,3.32764437920734
2016-08-02,0.4408358579907684,-2.5888618495276905,3.433497544997708
2016-08-03,0.21126440819548287,-2.9562918458536798,3.4068109660766486
2016-08-04,0.17138376863424076,-2.977905093823673,3.400292220263346
2016-08-05,0.0932230654564481,-3.172847542763327,3.284061342568571
2016-08-06,0.16348735742001774,-3.037936174394987,3.4442586852262016
2016-08-07,0.3394349034364468,-2.5792802308495903,3.380721223852894
2016-08-08,0.5948778201880849,-2.34019849418552,3.6886998762372873
2016-08-09,0.5924734118540633,-2.5697749637553486,3.6845257091177204
2016-08-10,0.37102271625521244,-2.7243455114278032,3.2375521573722703
2016-08-11,0.3369049504485826,-2.894563181383165,3.5392647733141125
2016-08-12,0.26198022387788855,-2.8240820336480033,3.1587154596738904
2016-08-13,0.33285481500032144,-2.440151852843984,3.558912704309984
2016-08-14,0.5067620104202878,-2.530790639150615,3.769831522239999
2016-08-15,0.7575641492254491,-2.2480848212254587,4.055707881446773
2016-08-16,0.7480430913022234,-2.3425326959800543,3.7532581559305234
2016-08-17,0.5171956586134074,-2.54018513755406,3.5838875019580527
2016-08-18,0.47166280571497843,-2.532178635739906,3.472074306310121
2016-08-19,0.3836250279054785,-2.6879915818778994,3.3055861464117684
2016-08-20,0.4400585068318349,-2.69576846447165,3.4060594992116773
2016-08-21,0.5986052545519589,-2.411733306008945,3.616930024828342
2016-08-22,0.8335632115402785,-2.356054895296306,4.137712747585062
2016-08-23,0.808163872087636,-2.227680582810574,3.9544488601519396
2016-08-24,0.5618543723645979,-2.8094325188831553,3.614710419299313
2016-08-25,0.5017132039695046,-2.596813078863963,3.6147615930179193
2016-08-26,0.4003324760315705,-2.4415495379702548,3.6873087449345454
2016-08-27,0.4450616360438111,-2.626857117301581,3.7988410407628095
2016-08-28,0.5938663038943979,-2.5463862169498386,3.6371190611093787
2016-08-29,0.8213085390296693,-2.2823356138170157,3.712581811456962
2016-08-30,0.7908164381648899,-2.193307655919605,3.8292846250145485
2016-08-31,0.5419602719346386,-2.5659105262235284,3.451556209109847
2016-09-01,0.48186453657903805,-2.715712410679666,3.3616690918534005
2016-09-02,0.3830889898900155,-2.687024324843088,3.3289921589643554
2016-09-03,0.43287365520146037,-2.839435121758428,3.4335183509146057
2016-09-04,0.5890014456908821,-2.4079128855410854,3.4856966892430776
2016-09-05,0.8257846498192539,-2.246490835942353,4.076105874889566
2016-09-06,0.8063430205539744,-2.2413791559351144,3.9486560378051894
2016-09-07,0.5698904497763398,-2.7524400386250334,3.7001988962128505
2016-09-08,0.523159310468256,-2.546020336012498,3.6797069704609204
2016-09-09,0.43829518362611963,-2.5694066665284527,3.4063804264422837
2016-09-10,0.5021165522135189,-2.4606863667563386,3.619657392970094
2016-09-11,0.6719926749557407,-2.250977662633319,3.783997973936521
2016-09-12,0.921845415829857,-2.3126830207628823,4.063353493898781
2016-09-13,0.9144422948163993,-2.016314261683223,4.058793427457219
2016-09-14,0.688697266098904,-2.4593683612686044,3.8920242455360494
2016-09-15,0.6511078471191953,-2.3882465558901322,3.528002662504572
2016-09-16,0.5736608860812344,-2.509887225454262,3.72832470328467
2016-09-17,0.6431011639603396,-2.451750691335853,3.74075616882112
2016-09-18,0.81681571277686,-2.2783724681162982,3.7458063351181465
2016-09-19,1.068839360887545,-1.974420049950377,4.038986479482373
2016-09-20,1.0621485806668354,-1.9747298775267055,3.872069806004446
2016-09-21,0.8359600364015141,-2.165955384677585,4.0245178466681
2016-09-22,0.7971624339685451,-2.2319840277706646,3.8576360425132603
2016-09-23,0.7182140267586914,-2.4695555022505427,3.768673633539984
2016-09-24,0.7864001292500586,-2.327181460743845,3.7120229201184824
2016-09-25,0.9597037609432715,-2.115366150126364,3.8807290115962556
2016-09-26,1.212795252657101,-1.9545715518013247,4.188883603009073
2016-09-27,1.209308284366516,-1.9185068671544734,4.278458792349429
2016-09-28,0.9891192089158354,-2.0748952475194278,3.9529729180070525
2016-09-29,0.959758770501838,-2.066392244408315,3.9478187525600177
2016-09-30,0.8942891171525342,-2.0871203426499663,4.162277507400944
2016-10-01,0.9805410260405105,-2.0111552158322517,4.1041370027366435
2016-10-02,1.1769650389297959,-1.6934797522453602,4.268261553788199
2016-10-03,1.4586029054985425,-1.428241618659839,4.603121158510773
2016-10-04,1.4893473446646515,-1.5428416637848197,4.588711762747195
2016-10-05,1.3092074789055468,-1.833735943439154,4.581820325934261
2016-10-06,1.3257094962615399,-1.5794030180970438,4.4595528082490326
2016-10-07,1.311765816972073,-1.4856107253242015,4.4197519436590795
2016-10-08,1.4549079816553792,-1.7637251937562695,4.705739146056535
2016-10-09,1.7131371673771807,-1.5381856871663342,4.70388822948928
2016-10-10,2.0608988421815684,-0.7466538934163177,5.403667763153554
2016-10-11,2.1613495803479457,-0.8505881408978068,5.124957597336326
2016-10-12,2.053633302941032,-1.0906700129354872,5.127955973647497
2016-10-13,2.1442963063889913,-1.0114601664453788,5.452391917925047
2016-10-14,2.205174066263346,-0.8802376706891775,5.239057040776329
2016-10-15,2.422644652158844,-0.8532364928918675,5.528107885212526
2016-10-16,2.753502196755882,-0.40499661227656325,5.655725132762374
2016-10-17,3.1709563955827647,-0.0879798127850672,6.36845849031536
2016-10-18,3.3369254682726806,0.18330232937998917,6.411132556906841
2016-10-19,3.2893392122479765,0.34569187185196193,6.406643233236985
2016-10-20,3.433580852013977,0.4488355175631479,6.482871416455257
2016-10-21,3.5404000032047764,0.37785303296377576,6.577066395807895
2016-10-22,3.7951909282884886,0.655460272475819,6.70499528765664
2016-10-23,4.15388889464924,0.747835662639363,7.019926935906459
2016-10-24,4.588990022776178,1.7048322531919022,7.9278152113012235
2016-10-25,4.761861526055398,1.6885034516996067,7.8840125895722055
2016-10-26,4.710058517646624,1.7938506118951525,7.696274987710839
2016-10-27,4.838775718629869,1.5832640643576716,7.96625004368742
2016-10-28,4.918766114206866,1.8364178992390554,7.784008040017699
2016-10-29,5.135620566940367,2.234885233335047,8.317362164004313
2016-10-30,5.44566113920949,2.398106572214644,8.658857053072412
2016-10-31,5.821953565549034,2.852351743636283,8.88222409240963
2016-11-01,5.926605939858172,2.6556095301818634,9.179209099108917
2016-11-02,5.798070063174193,2.7998742645321624,8.844550710810873
2016-11-03,5.842574156379997,2.688086426658183,8.880391772258514
2016-11-04,5.832019445392321,2.6565371048587654,8.961630836567654
2016-11-05,5.9532351672737605,2.951158523442534,9.0335922857238
2016-11-06,6.1638453536454225,3.092080854740186,9.198239272277998
2016-11-07,6.438253485248254,3.489888868005568,9.547842693953188
2016-11-08,6.439912767741138,3.155007129368121,9.380924162407071
2016-11-09,6.2085991721363625,3.103155425648104,9.069890295783523
2016-11-10,6.151816646072685,2.8508459988995454,9.108850804614955
2016-11-11,6.04266766163569,3.0923772604093167,9.005093030024241
2016-11-12,6.069084294449047,3.0980772746064735,9.061014849570451
2016-11-13,6.189673758912671,3.0526140581749632,9.082420809166736
2016-11-14,6.379684998804701,3.17746440677603,9.443606822317816
2016-11-15,6.303264502699872,3.2974812878500157,9.445111349608899
2016-11-16,6.000718812960366,3.1295198968054527,8.990007152544747
2016-11-17,5.879913347888623,2.5912162487663943,8.878284047429839
2016-11-18,5.7141408283647115,2.7379005725275594,8.96265744598252
2016-11-19,5.6913544897280435,2.6561481117049794,8.670733705505516
2016-11-20,5.770019900176222,2.5653125494266633,8.893179220430522
2016-11-21,5.925091765573243,2.9273668642502377,9.044348602421836
2016-11-22,5.820283571323966,2.852773385006508,9.008102581830935
2016-11-23,5.4953471195196055,2.640131876279633,8.594696609804972
2016-11-24,5.3574910901176604,2.275589124724894,8.455739092472689
2016-11-25,5.179271360074325,2.0332813279703097,8.380282236196098
2016-11-26,5.147847652488958,2.0229636277285974,7.992488013946478
2016-11-27,5.220859693795556,1.9297933878149482,8.182524817803479
2016-11-28,5.3724285985535944,2.2988236640288378,8.597414265196546
2016-11-29,5.265450672991897,2.088253902629517,8.204251045019157
2016-11-30,4.938900054529176,1.9097362093970571,8.021294066053478
2016-12-01,4.799268710795669,1.557299637163785,7.858602229615922
2016-12-02,4.618475978503562,1.4775119440219007,7.648541096580199
2016-12-03,4.5831417270182095,1.3521985773968292,7.733835885418026
2016-12-04,4.650475916309976,1.5828171336151202,7.680513381342724
2016-12-05,4.794289949828514,1.6425693659212783,7.986428034959557
2016-12-06,4.677296791605272,1.6110502427318079,7.5893427839167735
2016-12-07,4.338416145335191,1.091499291856723,7.288261357718063
2016-12-08,4.184213204115169,1.2865588781724355,7.07223672225268
2016-12-09,3.98680324047657,0.9326291194432914,6.869932093209003
2016-12-10,3.9331163114952163,0.8446828875543232,7.340028779556251
2016-12-11,3.9807751331228762,1.063852830823763,7.222495639688774
2016-12-12,4.104091894513326,0.8653566267690972,7.141449120762436
2016-12-13,3.9663514266890365,0.9655797582828479,6.829048691892784
2016-12-14,3.6070975301205355,0.35918276059448695,6.764777445237245
2016-12-15,3.4335515239345566,0.38604578014926744,6.291656657695071
2016-12-16,3.2184958719016095,0.17534158354922716,6.014527934262206
2016-12-17,3.14951776041916,0.15862694588739648,6.38188581606122
2016-12-18,3.1848662812726865,0.01579369922163822,6.39546779384994
2016-12-19,3.2994295701710454,0.0447083080673589,6.255015781725949
2016-12-20,3.156999861315668,-0.0008603241301661225,6.2211489539537395
2016-12-21,2.797543759316884,-0.2584731866304125,5.630612158107945
2016-12-22,2.628607225478908,-0.5766001943592612,5.765380385440628
2016-12-23,2.4231884939083086,-0.6843394411355762,5.608593693471962
2016-12-24,2.3689740697647275,-0.7929659368961792,5.52741585244971
2016-12-25,2.424191649350363,-0.7586247732992241,5.34763380406915
2016-12-26,2.5635864055027384,-0.30753792105383926,5.749528708953159
2016-12-27,2.450688594880978,-0.6263374029704191,5.598375603032176
2016-12-28,2.125089689762327,-0.9891132493240091,5.23179246921211
2016-12-29,1.993856341310667,-1.2805715420578507,4.972212546077356
2016-12-30,1.829415114604971,-1.201975741072392,5.161481092159421
2016-12-31,1.8188027960183808,-1.267930038021299,4.762818113577383
2017-01-01,1.919535694971207,-1.3318350532748748,5.158725925072545
2017-01-02,2.1056039122565395,-0.8663102446165426,5.173825840548442
2017-01-03,2.039758020445987,-0.9117571938727702,5.260430205403729
2017-01-04,1.760804822764264,-1.3819202184141368,4.725725665240798
2017-01-05,1.6750409513542208,-1.5678719304791933,4.892608039976886
2017-01-06,1.5541567047431004,-1.5678518975414575,4.441978819320845
2017-01-07,1.5845044052801942,-1.3468580331221045,4.739216807366215
2017-01-08,1.72298421374881,-1.3718232533368282,4.729644321037594
2017-01-09,1.943052936765431,-1.0196240223479252,4.847111451117283
2017-01-10,1.9070228957980389,-1.0109002474333533,5.189955661587872
2017-01-11,1.6533672173526797,-1.4592925047731162,4.788300066596963
2017-01-12,1.5881600760548744,-1.405573260562452,4.417710811127758
2017-01-13,1.4829841443997425,-1.5375446357722644,4.410550773347573
2017-01-14,1.5241994702286432,-1.6092654849712653,4.370414592762597
2017-01-15,1.6688267463403077,-1.3701260533266135,4.636609987055818
2017-01-16,1.8905506201948208,-1.281383454564839,4.739000062999865
2017-01-17,1.8520103057645967,-1.248218140286608,4.9680583983541515
2017-01-18,1.5920941247579443,-1.5653984964944778,4.538607983796889
2017-01-19,1.5173668425330165,-1.4921403224806367,4.530395381349859
2017-01-20,1.3999624417391252,-1.6348174041378258,4.557691361640008
2017-01-21,1.4268369879034206,-1.553292591920875,4.66395377333764
2017-01-22,1.5556350156208423,-1.6422990202147625,4.665264964309215
2017-01-23,1.760675565041008,-1.3900475010277433,4.870708878940228
2017-01-24,1.705225616033653,-1.4275810392025443,4.820395719334864
2017-01-25,1.4287780223496425,-1.567491857399174,4.502789166620278
2017-01-26,1.3384632625518966,-1.6183142470385206,4.294123350386879
2017-01-27,1.2069280660978499,-1.7842216888810967,4.309757202644016
2017-01-28,1.2215759366610468,-1.847385075992254,4.145462127764301
2017-01-29,1.3404233119477769,-1.9438881546509401,4.422485397326694
2017-01-30,1.5380777349839774,-1.5331201222421975,4.642423237132977
2017-01-31,1.4780059581595455,-1.6159658870903402,4.625650564642135
2017-02-01,1.1998091809706166,-1.7547360858946048,4.440235311088511
2017-02-02,1.1106347598588302,-2.0273549316793917,4.137544561393297
2017-02-03,0.9830573937484435,-2.1905784754033433,4.134544406752574
2017-02-04,1.004324678892552,-1.8933227666226562,4.100563211766394
2017-02-05,1.1322205750139303,-2.1707453441590956,4.2123833925602
2017-02-06,1.3410528984103034,-1.7697105029394555,4.507363142736548
2017-02-07,1.2939324504786947,-1.671527154165868,4.445158806557068
2017-02-08,1.030060626162294,-1.9506231804282514,4.210114351116811
2017-02-09,0.9561544517774913,-2.171528938130444,4.082857220358494
2017-02-10,0.8443416461996749,-2.1389111181427403,4.008837602469545
2017-02-11,0.8814201810406039,-2.083008501265278,3.911933424019006
2017-02-12,1.024735467853056,-2.0146707121717293,4.152672544881296
2017-02-13,1.248180890164368,-1.800986189359792,4.488252529801119
2017-02-14,1.2144889184508885,-1.9206601725399568,4.282169288135001
2017-02-15,0.9625293202369559,-2.1359205362343525,3.9112498966866207
2017-02-16,0.8987431296175052,-2.229996827705538,4.009721532300704
