ds,yhat,yhat_lower,yhat_upper
2018-03-19,8.605587975719416,4.72241762981886,12.695293496206608
2018-03-20,8.898847721141852,4.748795496634772,13.364606186042943
2018-03-21,9.073810793875971,4.834394309774886,12.919179145319305
2018-03-22,8.888416427869227,4.872455329751615,12.947228432702756
2018-03-23,8.243697881986098,4.154537500877572,12.60208244736401
2018-03-24,8.330368276923625,4.260223284495093,12.303945012621037
2018-03-25,10.003215983034927,5.9392724341244785,14.013482069373469
2018-03-26,10.718755799324637,6.87921395191713,14.864039392959313
2018-03-27,11.28666462478359,7.116965882812852,15.61632504591875
2018-03-28,11.737953940604594,7.682363729041019,15.907134638664944
2018-03-29,11.826645403589744,7.720351818224577,15.957445272590247
2018-03-30,11.449884811278428,7.390043078166261,15.473248550019129
2018-03-31,11.794613320808795,7.732547785567407,16.176008279351308
2018-04-01,13.712045704516912,9.377539666650312,17.780526472874215
2018-04-02,14.65539980838761,10.49833372421961,19.149725091497814
2018-04-03,15.431403947086597,11.441797008753992,19.959253142763256
2018-04-04,16.068532745253645,11.915991954215848,20.043741705405818
2018-04-05,16.31873612333769,12.18562653508022,20.3822550112652
2018-04-06,16.07759533602146,12.080911522350807,20.200233651530326
2018-04-07,16.531023878898566,12.342803116094455,20.496074691425694
2018-04-08,18.529762295031844,14.322941703618465,22.5836322831873
2018-04-09,19.527110632050917,15.30759924031004,23.968560834916744
2018-04-10,20.330425215702462,16.308735671076143,24.334247720321056
2018-04-11,20.969330532289234,16.903702324625492,25.04236734835981
2018-04-12,21.19741154491113,16.74027154317611,25.13845436464121
2018-04-13,20.861633717122178,16.386931870429144,25.210939417486145
2018-04-14,21.201047765215357,17.199019395249465,25.32655570636048
2018-04-15,23.069153806986986,18.917916714364715,26.996949093301545
2018-04-16,23.922246312764507,20.215617455844967,28.233787208005204
2018-04-17,24.570830524600137,20.230290155285232,28.80519241478465
2018-04-18,25.047750806641083,20.7596872421931,29.302549640156126
2018-04-19,25.10979841269583,20.806851766049878,29.252125458668836
2018-04-20,24.657735718106686,20.53455209297819,28.78839056755119
2018-04-21,24.88285814003884,20.748004664515296,28.71723844161064
2018-04-22,26.641346366827005,22.361870309033783,30.750137433989572
2018-04-23,27.391856322392428,23.013087414068554,31.326255361134333
2018-04-24,27.946877197591764,24.074974779692162,32.090908467514694
2018-04-25,28.340811901046408,24.194739482253624,32.789180965338076
2018-04-26,28.33154861582286,24.413655373018283,32.37689097076065
2018-04-27,27.820461399826982,23.40632955662087,31.884834672737245
2018-04-28,27.998961612240137,23.774214661399242,32.087178985777356
2018-04-29,29.72285299847804,25.40035147317827,33.62094348144353
2018-04-30,30.44993772062756,26.13543705785208,34.400708869222534
2018-05-01,30.991403179680496,26.83449815595826,35.104526466277086
2018-05-02,31.379943164277833,27.385807887493552,35.60672605421262
2018-05-03,31.37138088480113,27.04689014568457,35.169745686171126
2018-05-04,30.864730424381065,26.952725801502982,35.09609176177563
2018-05-05,31.048816742335728,26.761362028952007,35.326073382599105
2018-05-06,32.776705219828074,28.716449439131043,36.71644245368492
2018-05-07,33.50338604555691,29.06540576184124,37.653046152352466
2018-05-08,34.037241205622706,29.928257149409966,38.04646774302874
2018-05-09,34.40824549267641,30.285913661103063,38.4488401375553
2018-05-10,34.36966699234797,30.138602038810834,38.69240168724775
2018-05-11,33.81820155210824,29.41899391509885,38.07590629483201
2018-05-12,33.94065946935558,29.92931796707519,38.26523943300114
2018-05-13,35.58845366713633,31.538629271810315,39.611634894662096
2018-05-14,36.215333155671615,32.4268094603839,40.342567471416636
2018-05-15,36.62888830473409,32.47190473221166,40.57899973043646
2018-05-16,36.85877839417855,32.44235043844747,40.970249133452214
2018-05-17,36.65844626769066,32.314992858422016,40.6862214675212
2018-05-18,35.925254291312655,32.06883588809323,40.061730281649176
2018-05-19,35.84715988504979,31.811345206089815,40.038723671893784
2018-05-20,37.27718025920503,33.44383347978474,41.312019500607626
2018-05-21,37.67109083659208,33.455647805272726,41.521569005050665
2018-05-22,37.83888486744377,34.036644289193625,42.02478319157496
2018-05-23,37.8129459565855,33.59666153259209,41.80184848393869
2018-05-24,37.34969981504382,33.407475155495725,41.734747420234065
2018-05-25,36.34968111793228,32.121083707527134,40.573153370434206
2018-05-26,36.00413556407902,31.838714954830756,39.96381800712212
2018-05-27,37.16940869303161,33.03618175269918,41.05876984164824
2018-05-28,37.30456790920972,33.39897885399396,41.491037649597274
2018-05-29,37.22278718056058,33.16693228835197,41.502785694238455
