ds,yhat,yhat_lower,yhat_upper
2016-02-20,2.092001307815905,1.6473994517055346,2.538918659683682
2016-02-21,2.330341124766127,1.869688760665991,2.80487136408138
2016-02-22,2.1853084045256623,1.7504792084724803,2.6732493483831563
2016-02-23,2.145225455723745,1.736775422197648,2.5764377219021126
2016-02-24,2.089633969050085,1.6512605968675855,2.5505816226113653
2016-02-25,1.9836181656623917,1.5281682213232357,2.427744286515563
2016-02-26,1.8235546642250535,1.366262436726646,2.2644241287005977
2016-02-27,1.9181768397513879,1.4651869520818432,2.3931948433423353
2016-02-28,2.152641423385752,1.7079197323962716,2.621115990287026
2016-02-29,2.003607642638043,1.5480867499154476,2.4364079576619164
2016-03-01,1.959595280537074,1.4959005858866126,2.4147102573558197
2016-03-02,1.9003400052216088,1.4091846705391586,2.341630534115114
2016-03-03,1.7911105007912376,1.3206062234770433,2.217867214148398
2016-03-04,1.6284526219005677,1.2093458240908084,2.0956980587428906
2016-03-05,1.7212485113219158,1.269877690106944,2.162793716420128
2016-03-06,1.9547785815263958,1.5192106885651382,2.4296184071188915
2016-03-07,1.805796793332843,1.353267907778077,2.2525984738266405
2016-03-08,1.7628857213942062,1.300769557696299,2.228786262119028
2016-03-09,1.7058098440309846,1.26835422798141,2.1509542448322296
2016-03-10,1.5998316464720357,1.1368828725538063,2.0270346484011985
2016-03-11,1.44145578886662,1.0055888634179704,1.9160948260794193
2016-03-12,1.539489277030677,1.1107393645777022,1.9823320505844848
2016-03-13,1.779105505712062,1.328695590938813,2.188010851105888
2016-03-14,1.6369225470322206,1.1771908201028727,2.114957468644449
2016-03-15,1.6013620862013296,1.1497830035026821,2.043685982916775
2016-03-16,1.5520073295992018,1.103206455151304,2.034473147284462
2016-03-17,1.4539243403719153,0.9750597416674679,1.9063626792804902
2016-03-18,1.3034119014062757,0.8767941971055038,1.746036867848854
2016-03-19,1.4090676789106,0.969219421033591,1.842839119104844
2016-03-20,1.655858383162929,1.1854575604239772,2.0841729256229744
2016-03-21,1.5202041223655836,1.094726938907565,1.9952158722731546
2016-03-22,1.4903431765654425,1.0546336811673507,1.9501508162992607
2016-03-23,1.4456953481894521,0.9821616745705848,1.895345008275374
2016-03-24,1.3511881872418918,0.9167883285416254,1.8257305862143056
2016-03-25,1.2030110498460733,0.7360356594079878,1.668366674739075
2016-03-26,1.3096846421525818,0.8546175608680605,1.7855726616447267
2016-03-27,1.5561336483612402,1.11967561470601,2.0066779416972587
2016-03-28,1.4187725672220108,0.9529349665946671,1.873839251932135
2016-03-29,1.3858709405823493,0.9695698476024992,1.8425306769435852
2016-03-30,1.3369161166089443,0.8987447503997219,1.8194961168235881
2016-03-31,1.2369378616045326,0.8031255019657911,1.685522144755112
2016-04-01,1.0822598242960255,0.639537535934043,1.5345890051274114
2016-04-02,1.1815655778092138,0.7346382317889397,1.6045353516171232
2016-04-03,1.41996693714266,0.9437460887187855,1.8913071645158037
2016-04-04,1.2740847985528014,0.7941713058978581,1.691653655300603
2016-04-05,1.2324088259680788,0.8188351781693359,1.686673188554888
2016-04-06,1.1746542839930134,0.7171394522355279,1.6234796253878652
2016-04-07,1.0660804992542041,0.6345454794839709,1.5164134693441471
2016-04-08,0.9032361278729644,0.4579243513446555,1.382792748378421
2016-04-09,0.9950191292632715,0.5403828036124105,1.4310159103282791
2016-04-10,1.2267393151409944,0.7926082121303204,1.6814455412089548
2016-04-11,1.075193882425789,0.6169203953331452,1.521952021600611
2016-04-12,1.0290224039647193,0.5755443846425758,1.4795566026626301
2016-04-13,0.9680597078094307,0.5228960935404867,1.4174514634419824
2016-04-14,0.8576512365528642,0.3866464152181359,1.2686266237422559
2016-04-15,0.703696996748449,0.2737107052020536,1.1527674680059141
2016-04-16,0.8058078222329708,0.35445363454390644,1.2488919405386605
2016-04-17,1.0492703196742945,0.6089442756851722,1.5182648082290453
2016-04-18,0.910822436104262,0.4480013090828824,1.3793924309312162
2016-04-19,0.879010328511363,0.4234990712220211,1.3516984320665038
2016-04-20,0.8335440622877454,0.35171911018636715,1.2528674129253565
2016-04-21,0.7396166464293068,0.29615874261033215,1.1965507936204307
2016-04-22,0.5936515607502675,0.16586648019345387,1.0109717274983456
2016-04-23,0.7043666048834509,0.26203659097794146,1.1598083567684165
2016-04-24,0.9568418217679554,0.5184315492456315,1.4116352119407722
2016-04-25,0.8276017457871065,0.38564586332546597,1.2866254135383977
2016-04-26,0.8049782533536949,0.3367493734039381,1.2790520400433247
2016-04-27,0.76847221855569,0.31815616523352747,1.2110350636891913
2016-04-28,0.6830783120283941,0.23234374060169122,1.105455115637125
2016-04-29,0.5450379347856378,0.08579394031278932,0.9894629222482858
2016-04-30,0.6629079642066313,0.24780353779228617,1.1021275016025773
2016-05-01,0.9216329275815922,0.46264265653692366,1.3791486119110385
2016-05-02,0.7976307353086596,0.3180099949290634,1.2440525010376275
2016-05-03,0.7791581559931446,0.3249677210397333,1.2577776282189288
2016-05-04,0.7456741658020449,0.30494977919658023,1.2275039744129426
2016-05-05,0.6621654671342045,0.2554454250266789,1.114930878558811
2016-05-06,0.5248991536273202,0.10254255658806283,0.9998216117899664
2016-05-07,0.642490212649103,0.19721933443414563,1.0756994896732703
2016-05-08,0.8999715228652155,0.4344350851762527,1.3334651058702127
2016-05-09,0.7738765480022536,0.31291780135612307,1.2259255974188275
2016-05-10,0.7526010029516805,0.30807697365108494,1.2378302575857436
2016-05-11,0.7157617403983991,0.24895657379945468,1.1783982881118213
2016-05-12,0.628517287480759,0.1660111783153334,1.0491190619924649
2016-05-13,0.4873151585158597,0.0312596911932173,0.9228069694171532
2016-05-14,0.6009537942011647,0.14504320094607026,1.0467127933561855
2016-05-15,0.8546469496624696,0.4240759404850002,1.3159213838827606
2016-05-16,0.7251008980177105,0.30068619329753526,1.1790807046379508
2016-05-17,0.7008708870068516,0.25911966312582224,1.1651942250612888
2016-05-18,0.6617152495042371,0.20954700981572585,1.1015115647696474
2016-05-19,0.5729117367890015,0.10140877595803556,1.011929786866866
2016-05-20,0.4310013227015985,-0.051656659832655265,0.8902020351113075
2016-05-21,0.5448474303496658,0.06450029343744872,0.983732936277547
2016-05-22,0.7996984812691295,0.36502613884401663,1.2421619794071295
2016-05-23,0.6722641852579805,0.20914425367886932,1.1128684469020425
2016-05-24,0.6510720325585575,0.189846839978174,1.1213985800726953
2016-05-25,0.6158223852528353,0.18038089463390158,1.0724440943692355
2016-05-26,0.5317067048479567,0.08812443215677458,1.0080394230524508
2016-05-27,0.39515410534449824,-0.05171418956136004,0.8349948143784478
2016-05-28,0.5148940994226134,0.05068332540669653,0.9839816841180398
2016-05-29,0.7760233309340043,0.288760154347085,1.1945123511461184
2016-05-30,0.6550865856548709,0.22438857198454365,1.1015348316559477
2016-05-31,0.6404383999347099,0.15560699254169202,1.0448299879569622
2016-06-01,0.611603510405675,0.17221301225083147,1.0585148088389638
2016-06-02,0.5336005209705124,0.08209958476199912,0.9832455578596947
2016-06-03,0.4026938132107527,-0.06096699557642999,0.8565010289289585
2016-06-04,0.5274614071518064,0.06688594723931413,0.964044240010561
2016-06-05,0.7928664120149331,0.3328911686604063,1.2668252341668915
2016-06-06,0.6753422170519898,0.24203904933726808,1.1380486720432623
2016-06-07,0.6631576160676018,0.23052311260757452,1.145615988588433
2016-06-08,0.6357800023621829,0.18533216231937588,1.0750181649829664
2016-06-09,0.5582009265691217,0.09125944125179064,1.0141491673524305
2016-06-10,0.4266889850070985,-0.026994050209115217,0.9031333494991626
2016-06-11,0.5498577138898775,0.0866298823505119,1.010663745548937
2016-06-12,0.8127361253641456,0.36654677495751026,1.2892075766665665
2016-06-13,0.6918520598634137,0.24685599255958507,1.1697915020882812
2016-06-14,0.6755946001754043,0.20897251747459675,1.1449271772883733
2016-06-15,0.6435737616957244,0.19060336003931372,1.095605977042813
2016-06-16,0.5609418527741719,0.11167212905903218,1.0343675629297064
2016-06-17,0.42414159501640025,-0.0825057763938456,0.8504459767787811
2016-06-18,0.5419688183961857,0.0867727706622463,0.9942452725243857
2016-06-19,0.7996375198863697,0.3549552961312994,1.259624602045999
2016-06-20,0.6738576216693413,0.23321968294684775,1.0939523166576024
2016-06-21,0.6531918399981336,0.2139497258266609,1.0948822029346792
2016-06-22,0.6174100441848225,0.15583321355785884,1.0276472663484475
2016-06-23,0.5318056591139271,0.07078206229722227,1.0038103556844553
2016-06-24,0.39293935048398243,-0.030815372854236304,0.8468402186170744
2016-06-25,0.5096979424357733,0.08635998677850239,0.9635852507895395
2016-06-26,0.7673564725913402,0.33002522703254195,1.2407009354701135
2016-06-27,0.6426538149279561,0.17256707426170229,1.1154037250276436
2016-06-28,0.6241483511847921,0.1467180380639102,1.0965518388010307
2016-06-29,0.5915721130160652,0.16895965237484137,1.0676128126577191
2016-06-30,0.5101479628351206,0.038204540100767646,0.9505218619980986
2016-07-01,0.37633503832879,-0.07746397753806634,0.8222618808708366
2016-07-02,0.49889036763499317,-0.0007649173235128952,0.9374440254111693
2016-07-03,0.762934490147249,0.3300057503615768,1.2160192747308596
2016-07-04,0.6450314178582137,0.16695407157241887,1.0864909377317429
2016-07-05,0.6335492995530811,0.1762280243866022,1.0844984062796625
2016-07-06,0.6080200720993991,0.13731287597772251,1.0881513535534004
2016-07-07,0.5334625130797248,0.07870149488816576,0.9526858923623992
2016-07-08,0.40613375460025636,-0.05302971253678616,0.8347470104801845
2016-07-09,0.5345969933383703,0.09184023848902878,1.0191361300552233
2016-07-10,0.8037930578921177,0.3379057171904935,1.2131576400564457
2016-07-11,0.6901259974207119,0.21607387580329981,1.1619963245314868
2016-07-12,0.681828890727666,0.23257523175352648,1.1056569932565885
2016-07-13,0.6583280093402724,0.21180938621564652,1.0955950953370972
2016-07-14,0.5845696148174397,0.16360433054633494,1.034901241685186
2016-07-15,0.45677433669820333,0.004595899363941493,0.8680067609220748
2016-07-16,0.5835067765093884,0.12984017216271426,1.0247946762066396
2016-07-17,0.8497479357179591,0.38173805391638116,1.2867337951891489
2016-07-18,0.7319805966844393,0.2897027131274295,1.1514297346971427
2016-07-19,0.7185538502584303,0.2656318240571865,1.179124886685811
2016-07-20,0.6890449276672306,0.25125028794474547,1.1338456984474723
2016-07-21,0.6085826701439747,0.13614214188676316,1.0973652404992973
2016-07-22,0.4735976636277981,0.02946969201194097,0.903827513666211
2016-07-23,0.592886790478246,0.19416296047963233,1.0793145712966243
2016-07-24,0.8516799253401137,0.40929814460995223,1.3105460320449551
2016-07-25,0.7267190527634346,0.25563774616180773,1.1519845960706256
2016-07-26,0.7066161640041311,0.24860089764233015,1.1778642140958455
2016-07-27,0.6712082652834155,0.19540113838041676,1.1464649010962056
2016-07-28,0.5889149951464039,0.13390990840573966,0.9900892831200021
2016-07-29,0.45335914288673074,0.00599021947762849,0.9296796200333501
2016-07-30,0.5735478327953174,0.13009059275064344,1.028812166516194
2016-07-31,0.8348924364475641,0.37029117322037997,1.2727249653169432
2016-08-01,0.7142825644747779,0.2629930204550988,1.1439877387282789
2016-08-02,0.7004396509811168,0.2452599677176265,1.1434852960579518
2016-08-03,0.6732685809716483,0.22160150344862486,1.1259349477369345
2016-08-04,0.5981719687967191,0.1405879934401136,1.0492964878902122
2016-08-05,0.471792363928321,0.050447013998573355,0.922651072844025
2016-08-06,0.6030703527229253,0.1579217996923902,1.0664692576404147
2016-08-07,0.8773064619472395,0.42875202898845577,1.3056762057586477
2016-08-08,0.7712372773809271,0.31115950737329634,1.2394597788613688
2016-08-09,0.7733922241903635,0.32099464395822963,1.1970681908339018
2016-08-10,0.7634493816755843,0.30549923274106666,1.1992325976893965
2016-08-11,0.7065548370132653,0.24960194702120236,1.1763938378363428
2016-08-12,0.5990707280289449,0.11234458174001913,1.0250881585195846
2016-08-13,0.7496397979157821,0.30425515845705203,1.2255746477981575
2016-08-14,1.0432542063237968,0.6139159589195428,1.4779359370623002
2016-08-15,0.9563388374937491,0.468947754470101,1.4113233868385773
2016-08-16,0.9771153727064572,0.4995694218863811,1.408679661307003
2016-08-17,0.9849653181984295,0.5454352742323113,1.4343812999275671
2016-08-18,0.9447563143575606,0.4991588432381933,1.3948266450079057
2016-08-19,0.8525967047265601,0.411759550077459,1.308204154711936
2016-08-20,1.0169060278641133,0.543236480822209,1.464527231697167
2016-08-21,1.3224890323310374,0.8607368983102601,1.75939662537709
2016-08-22,1.2456233306033195,0.8072650656525827,1.7038377471518187
2016-08-23,1.2744268566163672,0.803252061585003,1.7052748478088753
2016-08-24,1.2882232402811384,0.8343530767066399,1.7416647949502482
2016-08-25,1.2518693734505808,0.7717785332873818,1.7248218224340925
2016-08-26,1.1615101220477668,0.7173300620591607,1.593984168374008
2016-08-27,1.3256478513982242,0.8963589306236777,1.807118332319234
2016-08-28,1.629214396401479,1.1666362059318607,2.105427900774392
2016-08-29,1.5486556499357413,1.0900236114061843,2.011506802442926
2016-08-30,1.5722950162068807,1.1334082412588724,2.0524883471463804
2016-08-31,1.5796939463865798,1.1323801190844867,2.0155191814083793
2016-09-01,1.5359739540431607,1.126106537410985,1.9878941151135798
2016-09-02,1.43756520373928,0.9826028210508667,1.9083709761413405
2016-09-03,1.5932694903727358,1.1186965026306797,2.0649020727410825
2016-09-04,1.8883253993126126,1.4080462946391663,2.323660818475551
2016-09-05,1.7994859828966372,1.3504394449289918,2.233820945518607
2016-09-06,1.8153753618149824,1.407529356213033,2.285279321429744
2016-09-07,1.81584262608676,1.386052673176423,2.262468761946877
2016-09-08,1.7662775822702539,1.3191001039371617,2.2036273737603973
2016-09-09,1.6633535775924748,1.1752816983516903,2.116682994548576
2016-09-10,1.816085340951779,1.3670126596191736,2.268085225980163
2016-09-11,2.109889735587678,1.662835676018314,2.565823759535637
2016-09-12,2.021659843938622,1.543545510532864,2.4438406513652713
2016-09-13,2.0401188567839994,1.581680410748865,2.4866906853789867
2016-09-14,2.045172182603682,1.6016779334680726,2.5263132378605175
2016-09-15,2.0022223422724683,1.5584322210793138,2.4125500747840096
2016-09-16,1.9079118757565636,1.4533009833661619,2.3475073226643524
2016-09-17,2.0711821750429804,1.606297779662797,2.530577339322653
2016-09-18,2.3773360920275572,1.924099450347452,2.820956172296458
2016-09-19,2.3031146773144715,1.8088161664331217,2.784105347536155
2016-09-20,2.337054441180613,1.8752518360981743,2.7694067109081857
2016-09-21,2.3588434581802042,1.8767639540765688,2.817217567487591
2016-09-22,2.333640775240005,1.8848401658233709,2.8099349367741073
2016-09-23,2.2578242369193555,1.7747703446481526,2.6931991528155588
2016-09-24,2.440054524444609,1.9783417591873416,2.8803438014439076
2016-09-25,2.7653431381121556,2.3467753121392962,3.232374805227655
2016-09-26,2.7101345613827563,2.2464604061763986,3.1545013408068963
2016-09-27,2.7626688846435288,2.3287375986080083,3.1960693835666167
2016-09-28,2.8023431037474467,2.3694268854751876,3.2300053592131666
2016-09-29,2.794035456034584,2.3360904464750982,3.2266639850566534
2016-09-30,2.7338578214499427,2.3043638839005465,3.174301584004454
2016-10-01,2.930223911935312,2.489698859435231,3.3831981882460047
2016-10-02,3.267920918903823,2.822681019943977,3.771343496070859
2016-10-03,3.223194811657339,2.769474095874782,3.679198854519178
2016-10-04,3.2841155337343273,2.807816144923189,3.7100099990550772
2016-10-05,3.3299402955649304,2.8565907959658254,3.8069010825036593
2016-10-06,3.3254393230309325,2.877244447125665,3.7862365253639982
2016-10-07,3.2666490990796246,2.8527025902827314,3.7418764162069746
2016-10-08,3.4619408424612303,2.979726906040035,3.9133674668446665
2016-10-09,3.7960919241354483,3.321325781825162,4.23363376600278
2016-10-10,3.7453704530582947,3.319230824120578,4.219156104449065
2016-10-11,3.7978993234942706,3.3464653765517585,4.253240218567069
2016-10-12,3.8330179718371977,3.3842212625707373,4.291227695983638
2016-10-13,3.815606254714319,3.3679903740136807,4.276522440808167
2016-10-14,3.741835538555707,3.237010451566991,4.181599196947738
2016-10-15,3.9202347969178044,3.4636587592136756,4.381915298568462
2016-10-16,4.235759466131965,3.80911106512425,4.703519914957501
2016-10-17,4.164873337598571,3.7245458518561283,4.602874929121333
2016-10-18,4.195909821133457,3.7315704373040943,4.608239996665525
2016-10-19,4.208430864666697,3.7592560818951104,4.637156685258086
2016-10-20,4.16754797402543,3.747011828069287,4.624125486482622
2016-10-21,4.069670449574305,3.6411045662046417,4.535064165296027
2016-10-22,4.223568657424681,3.7815854164737894,4.651496681451177
2016-10-23,4.514440102509143,4.032190149420152,4.978067203738136
2016-10-24,4.418988594547535,3.9576911481548547,4.855019046185106
2016-10-25,4.425782850899015,3.9944539834580803,4.863171548389438
2016-10-26,4.414612828978088,3.9706073537833424,4.881831970788229
2016-10-27,4.35080823829372,3.902398843898198,4.8100818056408015
2016-10-28,4.230984355153739,3.814029883500538,4.6825762488982825
2016-10-29,4.3641029650559116,3.931240306896988,4.785215782039691
2016-10-30,4.635536209307958,4.195811956595973,5.080687143885012
2016-10-31,4.5221436389523655,4.066944049342002,4.975849605959539
2016-11-01,4.5126288353861685,4.041008680343442,4.979383044984048
2016-11-02,4.48689390955508,4.037706785783089,4.990375539663221
2016-11-03,4.410356352889589,3.9688640545535674,4.84200612930294
2016-11-04,4.279693389925197,3.8719685962710235,4.723902050115981
2016-11-05,4.403901687908385,3.9565206613605644,4.869743928638996
2016-11-06,4.668360232943629,4.225765077586498,5.139736453743957
2016-11-07,4.549906710519716,4.09023474490247,4.998155176998953
2016-11-08,4.537193785200383,4.080603541221512,5.014137918746118
2016-11-09,4.5025595085588686,4.051273572581834,4.970172603903247
2016-11-10,4.418796948291053,3.930564594801069,4.905359652003356
2016-11-11,4.2824470423479974,3.7930701005123204,4.732220079622412
2016-11-12,4.402343731255799,3.913204508783196,4.826130768130676
2016-11-13,4.663678606938117,4.241747231157963,5.109392635878308
2016-11-14,4.54307954090665,4.096815862422161,4.993895747063986
2016-11-15,4.528969684334655,4.076275069707019,4.994720794491903
2016-11-16,4.500925173220836,4.0179675045688645,4.935522716092274
2016-11-17,4.423996019099284,3.985980861837756,4.873383029653632
2016-11-18,4.294455326329535,3.846585732378147,4.72074868566272
2016-11-19,4.42086466439827,3.98119002395277,4.8989210436308745
2016-11-20,4.688143358582389,4.232958559638041,5.124850332795304
2016-11-21,4.572651970441907,4.123429179233141,5.010151775352582
2016-11-22,4.562556276113609,4.14718555401183,5.008247961414859
2016-11-23,4.537189981980156,4.062529708578923,4.975882856338039
2016-11-24,4.461380557240561,4.0170795633451934,4.896419243087345
2016-11-25,4.33120321837994,3.893903370084469,4.7685693862874725
2016-11-26,4.45505078529668,3.991806856657504,4.916345143273873
2016-11-27,4.717707063824923,4.283715737923221,5.189211140522892
2016-11-28,4.5954339203977375,4.116649601082578,5.066507848481752
2016-11-29,4.576338256961683,4.132567505758082,5.047837000711002
2016-11-30,4.539737034603684,4.092788147228173,4.977586135928277
2016-12-01,4.450484645902692,4.012117507347213,4.949805064485432
2016-12-02,4.304727605739474,3.8216703418026503,4.732981682515736
2016-12-03,4.410974231677466,3.9534598131299163,4.864963504221777
2016-12-04,4.654166938670798,4.197812624063874,5.119327303697953
2016-12-05,4.510767304136605,4.0454637722795255,4.936982050238156
2016-12-06,4.4691201231961095,4.027371144303351,4.893688640322169
2016-12-07,4.408814636228797,3.945334060692022,4.854641735773768
2016-12-08,4.295007284455307,3.8711740086234787,4.733771854138119
2016-12-09,4.1241710404335725,3.677024866768372,4.588367979130094
2016-12-10,4.205159081989992,3.7538956828075407,4.684203943409904
2016-12-11,4.423270550312521,3.995607366077653,4.908506732888154
2016-12-12,4.255328680382769,3.81089407701766,4.672030560572762
2016-12-13,4.1900376691327175,3.7395849123375764,4.655315675827898
2016-12-14,4.107336619178549,3.6502318130553864,4.551749511487188
2016-12-15,3.972715076084735,3.49019519258101,4.430321094998471
2016-12-16,3.782955370884019,3.321871552368424,4.198753512191438
2016-12-17,3.8471896997762585,3.3876337031778045,4.311024400065106
2016-12-18,4.050959839483994,3.6175736653649024,4.480440357053585
2016-12-19,3.8712899345124088,3.433022423781314,4.322241790241453
2016-12-20,3.797038856049008,3.3341501429881735,4.233830229363623
2016-12-21,3.7082505873586573,3.231552562737829,4.160407655558024
2016-12-22,3.5704672499384325,3.1032435628063446,3.9921503736579957
2016-12-23,3.380470054929247,2.9208607817965513,3.8315405916390035
2016-12-24,3.4473361586610327,3.007108911692225,3.8955336115467794
2016-12-25,3.6564993402721857,3.191211597373507,4.117689708909637
2016-12-26,3.4848249286766952,3.0254418574903683,3.9366592324741916
2016-12-27,3.4209654409065173,2.9719257374766,3.8736605636485164
2016-12-28,3.3447153208337155,2.8927926111043063,3.8310141414480645
2016-12-29,3.221329299678347,2.7784651060631655,3.686607398175581
2016-12-30,3.04726954501763,2.59715279923662,3.5005115285654327
2016-12-31,3.1312694370321386,2.685609807711651,3.5883031202449924
2017-01-01,3.3584017307854097,2.8977401738523376,3.825011297645461
2017-01-02,3.205161357391786,2.776758737418066,3.673870789105289
2017-01-03,3.1598291407967305,2.7158070400726895,3.6020278910848265
2017-01-04,3.1018346274536657,2.6160166928605273,3.5512117873791893
2017-01-05,2.9960823571160047,2.5361147645766318,3.4358325688852687
2017-01-06,2.8387065516297714,2.385135149301951,3.2857626594484617
2017-01-07,2.9381418789423615,2.4965280103567125,3.40538173900345
2017-01-08,3.1791978825458136,2.71742072166874,3.6468175505978078
2017-01-09,3.0381471780718052,2.582302409600964,3.475154125478625
2017-01-10,3.0030935639569734,2.5532203514428025,3.466292927951138
2017-01-11,2.9533381385298103,2.5043009348189194,3.3995606629368518
2017-01-12,2.8537076744491254,2.402227663657205,3.3264121993593836
2017-01-13,2.700310179879828,2.2551130439352653,3.1791241420258234
2017-01-14,2.801605287231856,2.3609174925814997,3.2560009199433684
2017-01-15,3.042477074943111,2.616724100097182,3.498802813690333
2017-01-16,2.8993194706304295,2.469848598675923,3.344470141647934
2017-01-17,2.860400459301766,2.4427506329398025,3.2865359514786694
2017-01-18,2.8052232940323596,2.3273050040866714,3.2416506165817065
2017-01-19,2.698849090589992,2.2275670645681545,3.1799155022296635
2017-01-20,2.5376458881022033,2.0730820124111355,2.9930372508209695
2017-01-21,2.630351987429356,2.1939969168287003,3.1188656192743607
2017-01-22,2.862141357200632,2.388445306601395,3.2628790296302794
2017-01-23,2.709701449071793,2.267720164383456,3.143373204027453
2017-01-24,2.661589842809303,2.1838680366183234,3.1022172804239974
2017-01-25,2.597588113908003,2.11879423991084,3.051873074877208
2017-01-26,2.4830174938074276,2.0441239602068335,2.9420612292014727
2017-01-27,2.314481581583432,1.849112777064529,2.743719256263832
2017-01-28,2.4009240791279556,1.9655643872909612,2.841833057204031
2017-01-29,2.627689479366823,2.1737050827749997,3.0479334631650334
2017-01-30,2.4715971643031724,2.0360070383666176,2.904675040909144
2017-01-31,2.421295421237848,1.9721637489031334,2.8447968006248514
2017-02-01,2.356613827931141,1.9066393081171265,2.8255712200643783
2017-02-02,2.2428786036155253,1.7681602115173412,2.675959419642967
2017-02-03,2.076656179777495,1.6266011718894402,2.525552205308446
2017-02-04,2.1668129261779825,1.72671241270402,2.6346071631285115
2017-02-05,2.3985788947024855,1.9198716360675518,2.8290823436566988
2017-02-06,2.24862594232397,1.7667306837371877,2.682788532817392
2017-02-07,2.2054266202723087,1.7630623212173773,2.672426131938768
2017-02-08,2.1486121365646302,1.6799466572707988,2.608827126561042
2017-02-09,2.0432938268815946,1.5869810630388217,2.4842516909550074
2017-02-10,1.8858132120255051,1.4068271137557002,2.3246758914919243
2017-02-11,1.984808392882845,1.5464407735929873,2.4413836816901826
2017-02-12,2.2252844572202997,1.7578807538528016,2.665962825446016
2017-02-13,2.0836980728701033,1.6232226895625217,2.5215708831049053
2017-02-14,2.048322474352222,1.583687842868808,2.511090909118608
2017-02-15,1.9986109817599682,1.5647035944980774,2.462466828203398
2017-02-16,1.8995233348700016,1.443020214813249,2.3482839589375906
2017-02-17,1.747279789221365,1.322695330988489,2.1869847654936097
2017-02-18,1.8504306176753216,1.4236316079770117,2.3041780662063847
2017-02-19,2.0939286114136557,1.6502440295972471,2.5405955168316625
2017-02-20,1.9542147036879016,1.5090050233529892,2.4169206369371845
2017-02-21,1.9195829024318398,1.466157851973279,2.382506584218177
2017-02-22,1.8695426817120195,1.423839661390667,2.358529906665995
2017-02-23,1.7691431537378277,1.297552266418149,2.2169336192804048
2017-02-24,1.6147240400772727,1.13676369272846,2.0514657299005665
2017-02-25,1.7149811817371348,1.257329266919952,2.1657604886407094
2017-02-26,1.9550343036603761,1.4819241219836041,2.4020047908780056
