ds,yhat,yhat_lower,yhat_upper
2023-11-22,10.373546328998641,9.103337213456848,11.607793553396581
2023-11-23,10.213926170932053,8.974170738795161,11.441585576317566
2023-11-24,9.972289946878472,8.718868645290492,11.223887766368883
2023-11-25,9.99045051335049,8.65161321615971,11.199291051048409
2023-11-26,10.298367211153508,9.07412879587507,11.552690464101572
2023-11-27,10.084574778362555,8.88671978571462,11.430011434745891
2023-11-28,10.036508868680002,8.802543894787789,11.245459196100493
2023-11-29,9.918747566782391,8.73362513475791,11.164214800672514
2023-11-30,9.722138767318096,8.444667177407522,10.982242098329571
2023-12-01,9.443404849821306,8.163121101789606,10.623360834888135
2023-12-02,9.424408640155788,8.228090026239775,10.686494135155735
2023-12-03,9.69519044297507,8.421137238291404,10.931129370030328
2023-12-04,9.444397990261342,8.22447238725982,10.590474844407494
2023-12-05,9.359612288261664,8.126290173588727,10.5524565319452
2023-12-06,9.205588695683254,7.984715091221583,10.404433437520751
2023-12-07,8.973383056496449,7.649196836071122,10.140462078196508
2023-12-08,8.659954294032515,7.5002816936252374,9.973272156945413
2023-12-09,8.607427451081254,7.385539525698469,9.872339541655098
2023-12-10,8.846126975843426,7.681441052973954,9.962967379504542
2023-12-11,8.565002136287927,7.403886276203933,9.846651639118381
2023-12-12,8.451947605272036,7.279213029366281,9.709036668748425
2023-12-13,8.27203863158232,7.031775744202951,9.516058423788932
2023-12-14,8.016650723848901,6.788728085162799,9.302894423855506
2023-12-15,7.6830553773252355,6.459519738299059,8.877258295284244
2023-12-16,7.613675969023286,6.311072922307237,8.790201252268092
2023-12-17,7.839113776426402,6.663854340853824,9.076110927934895
2023-12-18,7.548566168939665,6.301528875880313,8.80322655669727
2023-12-19,7.430140188328165,6.188738313388194,8.642726317980564
2023-12-20,7.249081110321766,5.997599124952881,8.475317446965306
2023-12-21,6.996886089891781,5.721013505610589,8.15179308783186
2023-12-22,6.6708945896334555,5.369130030649374,7.8437566022763665
2023-12-23,6.6135398753980015,5.319194246329546,8.06000918580483
2023-12-24,6.8553716776390194,5.620675019269197,8.158610525394527
2023-12-25,6.585472191176616,5.3879504921313215,7.7769108516875685
2023-12-26,6.491768729444095,5.242070018026279,7.820142807120657
2023-12-27,6.339262698080998,5.085831230249391,7.523733155668028
2023-12-28,6.119145033034674,4.773464389374878,7.330013905344639
2023-12-29,5.8283898130781555,4.548094666155868,6.993622814086792
2023-12-30,5.809010307871665,4.553145190038151,7.04918302280833
2023-12-31,6.091087502940418,4.8807981620571885,7.331983896608829
2024-01-01,5.863193183558057,4.674179898703277,7.0177845444932085
2024-01-02,5.812710770502923,4.548851130270534,7.056224092280414
2024-01-03,5.704073419261091,4.525523938162126,7.0088502518270595
2024-01-04,5.527889347374193,4.310059419334471,6.706079344406281
2024-01-05,5.280545896045992,4.019842320418354,6.489830806079453
2024-01-06,5.303476364520813,4.10314344899353,6.598058229725522
2024-01-07,5.626199422351959,4.3737395896301905,6.903838709111673
2024-01-08,5.436752937192925,4.134591078832141,6.611157969802106
2024-01-09,5.422025164679907,4.102582257036585,6.682072176833134
2024-01-10,5.346002569601169,4.1035235578860165,6.543448198467069
2024-01-11,5.198904010861394,3.983148914946386,6.486839188077277
2024-01-12,4.976792580442477,3.713675039288718,6.235509651485258
2024-01-13,5.020848940856014,3.773175362731385,6.166659158975902
2024-01-14,5.360415799429722,4.146255869884048,6.707998786542219
2024-01-15,5.183435222090761,3.990445860169536,6.340120463293787
2024-01-16,5.176781634035276,3.9615077754491264,6.386938145644987
2024-01-17,5.104509716000469,3.8449196123517924,6.242364492832093
2024-01-18,4.9569869090822944,3.7395256002686703,6.253334105176829
2024-01-19,4.730501840597617,3.524357397205437,5.922730618126821
2024-01-20,4.766532579685677,3.5383251737663124,6.087911025764302
2024-01-21,5.094784465963671,3.9016170985769363,6.358409282090489
2024-01-22,4.903619357507885,3.6848523162110034,6.120944775035876
2024-01-23,4.880379324571892,3.659897806520717,6.045527503660404
2024-01-24,4.789624208080131,3.591170835138648,6.026100050195003
2024-01-25,4.6222529924698605,3.4498645118408535,5.839600395292146
2024-01-26,4.375100562571676,3.229081896242072,5.611028738241741
2024-01-27,4.390194024716561,3.235094070227958,5.65255198657461
2024-01-28,4.697778614405867,3.4755396455451093,6.010344049905676
2024-01-29,4.486735316442839,3.207933227497562,5.781791858737936
2024-01-30,4.444893497072348,3.2496735293589847,5.574246251633107
2024-01-31,4.337258226960081,3.0381308743953817,5.628678759847357
2024-02-01,4.155122484347755,2.8994344170024213,5.432223142752111
2024-02-02,3.895656021744143,2.6464428160415348,5.179076609224379
2024-02-03,3.9011552583907343,2.6080321677819636,5.08739065374431
2024-02-04,4.202064366593978,3.0006244971704867,5.385748895538235
2024-02-05,3.9873897835495438,2.742099550985846,5.091078459293624
2024-02-06,3.945011511112593,2.8053306718366002,5.122518119025112
2024-02-07,3.8399109009062866,2.5622761600061428,5.058461980714188
2024-02-08,3.663285087755761,2.4600982104432054,4.868012807542998
2024-02-09,3.412139784325853,2.1491930510641635,4.664148413748086
2024-02-10,3.428544686409044,2.207962328874951,4.628731264659255
2024-02-11,3.7426615048587832,2.5431735187435716,4.947049007727918
2024-02-12,3.543166668362946,2.3173482743634968,4.757684969426233
2024-02-13,3.5175718417046973,2.3268717220969424,4.663280197484742
2024-02-14,3.4304617144566625,2.188761032081201,4.545870040941462
2024-02-15,3.272618962362791,2.021016305370573,4.474288790081912
2024-02-16,3.040627822142693,1.8125465843211637,4.222113203881031
2024-02-17,3.076140252738654,1.8671788586227784,4.332906865794957
2024-02-18,3.408914425536616,2.126069546221396,4.632176731987337
2024-02-19,3.2272473244093454,1.9481127798321876,4.500012675252909
2024-02-20,3.2183043538399674,1.997629697167831,4.441687103327915
2024-02-21,3.1463651870293203,1.9513655725742898,4.428218986569007
2024-02-22,3.001955562312552,1.74644645762635,4.141621056000983
2024-02-23,2.7814563086886523,1.5606904627817757,4.031137769259053
2024-02-24,2.8263734516247068,1.5902249433158153,4.035415062492723
2024-02-25,3.1663790607945383,1.8740965874374256,4.408144565596549
2024-02-26,2.989744582606834,1.7429583357803762,4.247087023728958
2024-02-27,2.9836695613362263,1.6420652779951554,4.303103123356106
2024-02-28,2.912525029400972,1.5610278859476878,4.125429654893585
2024-02-29,2.766981365141056,1.4984888028481742,3.9381727597950396
2024-03-01,2.5436120276067964,1.3665927673234972,3.743698886652511
2024-03-02,2.584157183053186,1.3840077779718158,3.7736205288616262
2024-03-03,2.918557078490325,1.6728914437238127,4.074688463472402
2024-03-04,2.7353771233981377,1.5299745410146748,4.042806004544637
2024-03-05,2.7221278201878683,1.396272538031811,4.006930661306845
2024-03-06,2.6434990724772485,1.4118678737004036,3.834365620133034
2024-03-07,2.4904789230426467,1.2765635909709654,3.7296683005733553
2024-03-08,2.2599483823792186,0.925015688094259,3.409250214938379
2024-03-09,2.293936605023122,1.1071748699422026,3.5248736822633777
2024-03-10,2.622646495899553,1.4248608903036057,3.7975924693691856
2024-03-11,2.434872913075777,1.2063195809371405,3.632400029727436
2024-03-12,2.418316785591773,1.1330576553374792,3.637655315709211
2024-03-13,2.3378148217402233,1.124237747357294,3.5166961528489784
2024-03-14,2.1844549703702465,0.9570146527799466,3.4104233103302324
