ds,yhat,yhat_lower,yhat_upper
2016-02-01,4.299035963157366,1.3807568423377188,7.16441240600395
2016-02-02,4.345821364156174,1.5233493584543787,7.205962743704671
2016-02-03,4.399096119398102,1.7731360409654777,7.243761342221916
2016-02-04,4.365260710195377,1.593433033375564,7.065252467224084
2016-02-05,4.162369347652327,1.271778671027632,7.122920733345143
2016-02-06,3.2773376350849057,0.2878569632516204,6.127421455315837
2016-02-07,3.7054203016119196,0.8250559223028173,6.690868890252768
2016-02-08,4.374628855390661,1.4339038418332035,7.16355615655201
2016-02-09,4.452581648086485,1.6068513690473993,7.138012665946655
2016-02-10,4.540729576270383,1.4597014741027645,7.390074219546635
2016-02-11,4.544643309516844,1.6147057214858853,7.49728743101041
2016-02-12,4.381450943672343,1.560103761675843,7.21726044942283
2016-02-13,3.5370702949486583,0.6434595437880096,6.257416161969177
2016-02-14,4.005713591917315,1.1848694106445348,6.851087008854296
2016-02-15,4.714333690123059,1.8163084361611312,7.462623761840147
2016-02-16,4.829503523010941,2.1791799007830357,7.595158720525537
2016-02-17,4.951671204232777,1.9380920984246877,7.721624111374619
2016-02-18,4.9854758503705225,2.194319507200326,7.985530221850896
2016-02-19,4.847212214806164,2.041048786570942,7.78613245458006
2016-02-20,4.022087576522834,0.9512648557188926,6.883259635072999
2016-02-21,4.503747927156353,1.6970715258861986,7.32140132302026
2016-02-22,5.218741946044344,2.3137265716091076,7.942792789804145
2016-02-23,5.333413939415152,2.4698531378308624,8.136383998239763
2016-02-24,5.448167734750148,2.563560283581807,8.12646405939461
2016-02-25,5.467786301873793,2.6160381576058067,8.667456290972186
2016-02-26,5.308895029956226,2.546166168059235,8.120198703255596
2016-02-27,4.457212084561808,1.7726163813879263,7.524845784102915
2016-02-28,4.907063011969306,1.89391595086748,7.795737037262117
2016-02-29,5.585828345794879,3.0498218686380243,8.530121865879343
2016-03-01,5.660815792518456,2.7769093135696705,8.599207481242981
2016-03-02,5.733499512505628,2.6821963405174856,8.597747707048615
2016-03-03,5.709811905028377,2.8095060404903607,8.58863858185466
2016-03-04,5.507576558019476,2.7644683375889905,8.203449368185721
2016-03-05,4.613726593108539,1.8957450781117673,7.233547478372559
2016-03-06,5.023786432629868,2.203621029210148,7.933657275530125
2016-03-07,5.666286632624223,2.862163498943391,8.35511002253798
2016-03-08,5.709604252519603,2.935741297149149,8.6811608034991
2016-03-09,5.756172152471726,2.9030436383148914,8.481407742084114
2016-03-10,5.712743457284778,2.992636099087087,8.453631983979559
2016-03-11,5.4978006108224555,2.754770009557735,8.486838989428751
2016-03-12,4.598753925936085,1.7949079470205405,7.459368527563019
2016-03-13,5.01140822328755,2.1054582472744965,7.682330586426865
2016-03-14,5.6643676457851555,3.1487948965404606,8.536085502843457
2016-03-15,5.725871425262458,2.8641405946701792,8.55761063287621
2016-03-16,5.798004152418307,2.8638625850048656,8.582453447183843
2016-03-17,5.786966798260217,2.8691287953136118,8.751530793303528
2016-03-18,5.610497768442136,2.5651468229219048,8.33123047313421
2016-03-19,4.755088604774381,1.7259240757666168,7.48432071621
2016-03-20,5.215472495609204,2.2771212835193184,7.916969196566472
2016-03-21,5.919055120820004,3.125034576041972,8.882040980258216
2016-03-22,6.032779932442995,3.382687016416778,8.96149945634746
2016-03-23,6.1573706505763415,3.266687713761276,8.99689948551202
2016-03-24,6.1976363758048025,3.473151905690113,9.05263434248273
2016-03-25,6.069927700744429,3.2560625220671184,8.701782355453307
2016-03-26,5.2593875083698185,2.3660579113955005,8.214364052208074
2016-03-27,5.75947369005977,2.967469255694004,8.59698448125397
2016-03-28,6.496422403338538,3.598980245313874,9.427974046854695
2016-03-29,6.636143112676736,3.719599803625138,9.447884657336163
2016-03-30,6.77848740646737,3.9400174190475483,9.572720634160527
2016-03-31,6.8275762979559715,3.852661974921345,9.635492395734921
2016-04-01,6.699273810876168,3.9210943250591135,9.49219679278202
2016-04-02,5.878450083240701,3.254155075175097,8.812471897409859
2016-04-03,6.3585109077420805,3.4288867429075625,9.032134170279678
2016-04-04,7.065862162487675,4.085414414144663,9.91316573808955
2016-04-05,7.1668003615320375,4.410760898344563,10.147781357238584
2016-04-06,7.2617714568537455,4.353182193286656,10.221227347435313
2016-04-07,7.255682886343145,4.6212139611310565,10.231542768379722
2016-04-08,7.065357095142231,4.290405643627289,10.157196105862756
2016-04-09,6.176770318193221,3.4318851634801137,8.91188551833071
2016-04-10,6.5845542088343,3.544179453576162,9.484119747014327
2016-04-11,7.216429526896257,4.406535490095304,10.26728500622993
2016-04-12,7.240063947470135,4.503408552830213,9.979327520076314
2016-04-13,7.257297002594099,4.234798438010724,10.065971666053313
2016-04-14,7.174418055301642,4.306698233977743,9.857934090696759
2016-04-15,6.909586439019794,3.864173382422101,9.81844654184083
2016-04-16,5.95003842221254,3.2521486437525446,8.786902014144358
2016-04-17,6.29155942534856,3.465444952986022,8.984240375075181
2016-04-18,6.862891447251629,3.9489033742361106,9.720752098204416
2016-04-19,6.832568432787967,3.951009838491549,9.650820242454135
2016-04-20,6.80312314655038,4.09413472622728,9.940233787848381
2016-04-21,6.681351880879073,3.910729304541218,9.59682042702039
2016-04-22,6.385726422851272,3.4028227753591618,9.226900807577842
2016-04-23,5.403598096802274,2.5878131503173027,8.06593505892787
2016-04-24,5.730672300414323,2.9188539457864446,8.462071696389165
2016-04-25,6.295423363956422,3.4645893094821925,9.123729236641019
2016-04-26,6.265942177718088,3.2500134176638595,9.262101527232707
2016-04-27,6.244159742899191,3.3386426696451674,9.112614297455787
2016-04-28,6.136132445705162,3.129686477810008,9.011711806887831
2016-04-29,5.859477848942635,3.2011813335762453,9.038557169169017
2016-04-30,4.900605104280192,2.0459878664161275,7.6397616053038435
2016-05-01,5.254217627664138,2.295239581604616,7.905375395176825
2016-05-02,5.847757052424968,3.035225556806677,8.872486193452431
2016-05-03,5.848280074002718,2.861255006002552,8.928140746992366
2016-05-04,5.856710518205164,2.811748076686839,8.644989864454946
2016-05-05,5.77815164051742,3.0699398861118787,8.753337161768664
2016-05-06,5.529346711937539,2.896686348804617,8.554873176597336
2016-05-07,4.595931329672138,1.7868203893076104,7.4848114113715845
2016-05-08,4.971954522621489,2.127115570562454,7.89996300976075
2016-05-09,5.584337201414982,2.8233359152959747,8.253722351073758
2016-05-10,5.599759222081312,2.6795318470735006,8.279491879370314
2016-05-11,5.618917179142736,2.7807631294980935,8.604587061710074
2016-05-12,5.546837853064827,2.5015743705409013,8.285167084574558
2016-05-13,5.300335419443395,2.5373098138131067,8.316551128033758
2016-05-14,4.365256041776329,1.5130279025307267,7.222178838058278
2016-05-15,4.735987226091828,2.0455287673409357,7.869408436181094
2016-05-16,5.339900909988911,2.399130629967885,8.270813687933405
2016-05-17,5.344222079002328,2.513660893750569,8.276184920675842
2016-05-18,5.35026563431917,2.6192368002715143,8.39424327413723
2016-05-19,5.26372711080695,2.2802665401182596,8.100084733525522
2016-05-20,5.002116072026441,2.176067007404452,7.804430284348766
2016-05-21,4.051976546791373,1.2247243265381538,6.804408879374145
2016-05-22,4.4083726296723516,1.4120237853766682,7.170523897930003
2016-05-23,4.999308941220311,2.0590258502959187,7.839247649927393
2016-05-24,4.992578422092675,2.255805305327751,7.707486734593393
2016-05-25,4.989980804217256,2.199135821234855,7.933557242092074
2016-05-26,4.897597897318546,1.9727998420342137,7.693795351753319
2016-05-27,4.633214961353584,1.7557881556110175,7.520153740168489
2016-05-28,3.6835328655742443,0.8029461497717749,6.461843827071618
2016-05-29,4.043649375643696,1.1180598827860448,7.162017093550832
2016-05-30,4.641479361016125,2.0757817234188525,7.421422703148563
2016-05-31,4.644606368376136,1.6492110027215012,7.467720046014587
2016-06-01,4.654508753160433,1.9175852355706824,7.529514496379102
2016-06-02,4.576846238674159,1.851338199331226,7.510752423724295
2016-06-03,4.328895796019086,1.4271158115708724,7.319608030414333
2016-06-04,3.3967810716147246,0.5027665103369671,6.200117503599625
2016-06-05,3.7749731481481588,0.817449403260958,6.431776060060122
2016-06-06,4.390731811101553,1.2765393594281518,7.0366650081545545
2016-06-07,4.410979101367058,1.5494136043138482,7.220584954296608
2016-06-08,4.436547655572699,1.7224140755900172,7.399976905889162
2016-06-09,4.372489009359062,1.5228516611461587,7.32589760509882
2016-06-10,4.135530079541685,1.288008708131421,6.854551994319192
2016-06-11,3.2113214121110145,0.20849583673988273,6.236169959372831
2016-06-12,3.593954398756593,0.7372413339760248,6.451031312034726
2016-06-13,4.2104161249748255,1.5352097726448364,7.091607116591978
2016-06-14,4.227473210425331,1.5428116184679956,7.166839770230498
2016-06-15,4.245926824832157,1.3681149657274707,7.190270708651797
2016-06-16,4.170923847393764,1.185962963015741,7.063385499492951
2016-06-17,3.9194122950336374,1.2428079581143991,6.853615083834116
2016-06-18,2.977384635211325,0.16222255194334026,5.7455740448258075
2016-06-19,3.339386332723763,0.31512899354341267,6.004186811583366
2016-06-20,3.932958553691954,0.9728647475371854,6.767945596195622
2016-06-21,3.925506752663205,1.0691739631167254,6.674234755296497
2016-06-22,3.9185377854833776,1.3006994734381845,6.896743298912824
2016-06-23,3.817951054962089,0.9034442020923718,6.6175516954896425
2016-06-24,3.5414724174156618,0.5502656244634628,6.512685047430633
2016-06-25,2.575875113595139,-0.194793904713723,5.529850396464071
2016-06-26,2.9164657469217694,0.08490306192707044,5.666958066376142
2016-06-27,3.491504910886025,0.7306456206844679,6.419326703635738
2016-06-28,3.4690548551080007,0.8030094086488899,6.4393099581113695
2016-06-29,3.451197461039659,0.6352274967254111,6.080992222031292
2016-06-30,3.3443086087349263,0.4309978564484426,6.106507824469039
2016-07-01,3.066478165881903,0.2981747017080139,5.8116809846185795
2016-07-02,2.1047202794901114,-0.9658766862898621,4.899311697409374
2016-07-03,2.454452311272563,-0.33107624448836,5.295704692110218
2016-07-04,3.043912228599147,-0.01892833064125499,5.742250226853403
2016-07-05,3.04100693605007,0.31602628547860984,6.0206571670460445
2016-07-06,3.047534797074856,-0.0132241110927149,5.967140758453745
2016-07-07,2.969468289176465,0.2527309701895685,5.952429613045656
2016-07-08,2.7243857737334602,-0.11243696867449277,5.492285209776544
2016-07-09,1.7986967062006145,-1.0322436495627927,4.524998132835389
2016-07-10,2.1871381791924827,-0.7831514707571352,4.9069432650592715
2016-07-11,2.8172120815323902,-0.20773159496806,5.736490113912544
2016-07-12,2.856054765057099,0.05562661145322802,5.82026332882141
2016-07-13,2.9046818289106824,0.24024261940776767,5.967540732780288
2016-07-14,2.8682932976336266,0.07493465096680003,5.701745796452121
2016-07-15,2.6637274997427753,-0.09099559793910081,5.672852799816701
2016-07-16,1.7767073110154739,-1.1906348959943798,4.749087637904549
2016-07-17,2.201356026265288,-0.6226169901194454,4.837377041185652
2016-07-18,2.8646515655610862,0.1686730839943089,5.742742036240987
2016-07-19,2.9333103984611792,-0.0026549650491753864,5.649568335821649
2016-07-20,3.008043371914667,0.2910044896765492,5.678003594707762
2016-07-21,2.9938683909371697,0.009856215047316104,5.861217301676887
2016-07-22,2.8075680381717465,0.01904606938144448,5.831297366019557
2016-07-23,1.934935689269074,-0.8555809665013057,4.866152551597962
2016-07-24,2.3702873971143728,-0.4778652837306563,5.311894227166168
2016-07-25,3.04090837628836,0.12889308958254686,5.995582633764899
2016-07-26,3.113925709343704,0.3347072226685942,5.928802532450213
2016-07-27,3.190549803951241,0.4297703404694018,6.174800382209516
2016-07-28,3.176374346216293,0.322705519752596,5.971731657811207
2016-07-29,2.988801568597199,0.04553584907522784,5.888829122076841
2016-07-30,2.1142805531321813,-0.7299870390357529,4.941000796409743
2016-07-31,2.5477929023784585,-0.36868298516074316,5.400101822793337
2016-08-01,3.217277063778461,0.2810489516634478,5.995170554102779
2016-08-02,3.290479247309441,0.38570798417776864,6.146989155737417
2016-08-03,3.3691741311177053,0.4774155998560472,6.411257449820326
2016-08-04,3.359441378280321,0.5095953840289479,6.2051935435013075
2016-08-05,3.1790871575272455,0.40542517658252886,5.978371914825852
2016-08-06,2.314855331219828,-0.6072242509826808,5.285995571606028
2016-08-07,2.761906656250817,-0.12877376385411043,5.767133619097294
2016-08-08,3.4482358361395855,0.6334286502674749,6.2331271687090695
2016-08-09,3.5415189564791687,0.6157380111099735,6.596886987408454
2016-08-10,3.643334619832839,0.7163851961341662,6.458928626436763
2016-08-11,3.659444807297236,0.9074810128206422,6.736814116478478
2016-08-12,3.5072245460871376,0.6115730482122552,6.441078943113582
2016-08-13,2.672884818503079,-0.03922687335588262,5.71197976168321
2016-08-14,3.1509667220701196,0.2636609607361749,5.953435565773434
2016-08-15,3.868776285005559,1.0874779542909039,6.870336598333145
2016-08-16,3.993251949651583,1.0970763093982114,6.873179696500764
2016-08-17,4.125207450082564,1.257411029951517,7.066285184069176
2016-08-18,4.169635468298881,1.172120119263735,7.142535273798065
2016-08-19,4.043160471677712,1.120820932917658,7.034279273360354
2016-08-20,3.2312844762124753,0.35781502400803844,6.346317649648863
2016-08-21,3.7279030610588295,0.8337916128945744,6.591945874608314
2016-08-22,4.459760380962181,1.775089457638037,7.422667959470626
2016-08-23,4.593334577886334,1.592136913035879,7.576819020062358
2016-08-24,4.7290957711921795,1.9458470796339815,7.629257948252244
2016-08-25,4.771821544746564,1.8103360810195144,7.538222641799867
2016-08-26,4.638057962373323,1.6510427350081471,7.201550512918945
2016-08-27,3.8133695909526724,0.9762529281555186,6.59031601728628
2016-08-28,4.291855705565948,1.3438881045857802,7.2969827478668705
2016-08-29,5.000601391114393,2.0065378780202567,7.79064385047752
2016-08-30,5.106555029723676,2.4277580600594915,8.097065842637804
2016-08-31,5.210774559344367,2.494072766902987,8.020142180492977
2016-09-01,5.218727740229754,2.3387708015781477,7.944668945997287
2016-09-02,5.047734882292441,2.2545230658568824,7.943345036760062
2016-09-03,4.184198025512077,1.229719708512696,6.994352539554206
2016-09-04,4.6230943372148685,1.9691691568735465,7.568398273116002
2016-09-05,5.292403089501932,2.4672292580808217,8.15464437541473
2016-09-06,5.359958395930227,2.4787705513303617,8.256166432940114
2016-09-07,5.427670803303047,2.5202022972223155,8.403191367979563
2016-09-08,5.401803686004743,2.318146500143285,8.252443437294152
2016-09-09,5.200393586128963,2.324301640505633,8.10264661579832
2016-09-10,4.310459141327785,1.3758130324738347,7.050362663581373
2016-09-11,4.727476954517385,1.765057991667717,7.406822936644965
2016-09-12,5.379794282375037,2.5583828444951284,8.349229126653576
2016-09-13,5.435471143767764,2.733162687540116,8.317008981372663
2016-09-14,5.496495261950523,2.553268620573393,8.32335297247871
2016-09-15,5.469055992674672,2.684739792582493,8.413217436061066
2016-09-16,5.270966466670907,2.37830674653618,8.162359974159912
2016-09-17,4.3888785516778155,1.474918605119125,7.243972528867772
2016-09-18,4.817768830235177,2.096470296973226,7.771017065956877
2016-09-19,5.4853651956057625,2.7705857271455963,8.21564682734302
2016-09-20,5.559006283471968,2.9519937138786605,8.598558864027334
2016-09-21,5.639876671783656,2.8183128424920922,8.279693777694737
2016-09-22,5.633303435233121,3.018356014184745,8.468678048440927
2016-09-23,5.456202649142294,2.5203715252433345,8.172100840410947
2016-09-24,4.594319764351433,1.6707719574153175,7.402855822711717
2016-09-25,5.041741335399072,2.2619505980109573,7.849815405331359
2016-09-26,5.725346980561375,2.869986916907184,8.70620060563057
2016-09-27,5.811693078255242,2.756941970092605,8.471566861438665
2016-09-28,5.901270450249618,3.0920382935894373,8.473943130085056
2016-09-29,5.898820986625617,3.065417830458021,8.599878616407615
2016-09-30,5.720801244231604,2.6796228205165664,8.502659106622446
2016-10-01,4.8526364615145265,2.126979721446692,7.660215200593163
2016-10-02,5.288242091167167,2.664882812857299,8.400992430209534
2016-10-03,5.954481456717076,2.8735881083568358,8.767258174253715
2016-10-04,6.018050881169739,3.1228156443830772,9.003522918811699
2016-10-05,6.079734501751018,3.21256168637421,9.064440933510372
2016-10-06,6.04471381016974,3.3017168482160035,8.938207908974377
2016-10-07,5.830020152575407,2.9584342990003085,8.481410054717113
2016-10-08,4.921773946415866,2.134024566498674,7.839595909090809
2016-10-09,5.314688132446755,2.4915752987647117,8.148407635375893
2016-10-10,5.936504975130162,3.0558471171442503,8.333618460606566
2016-10-11,5.95485814216571,3.326330541461399,8.934724087504295
2016-10-12,5.971502918389091,3.179438588414059,8.8895882338073
2016-10-13,5.892600274919206,3.0345265576168243,8.67431883608851
2016-10-14,5.636143729722931,2.890579298883724,8.49506465316732
2016-10-15,4.689173459438298,2.1048712350536336,7.662024491499975
2016-10-16,5.047255864031044,2.076833889151441,7.938908470811393
2016-10-17,5.638898342299175,2.5455512722822835,8.294698170769577
2016-10-18,5.632391797070428,2.599545450068206,8.417687452209437
2016-10-19,5.63002424073981,2.806705086734108,8.577922283669192
2016-10-20,5.53835165028357,2.6573232949491556,8.325480356847203
2016-10-21,5.275615337948615,2.2897208789523646,8.133985308550201
2016-10-22,4.3289505204359795,1.405799280813749,7.100354323519402
2016-10-23,4.693864398830064,1.9234827757133168,7.508843850313095
2016-10-24,5.298653503462603,2.6173775241504256,8.269690927322024
2016-10-25,5.311252705494197,2.480915316352233,8.188493524088848
2016-10-26,5.333459040073914,2.350760364972557,8.206875072341965
2016-10-27,5.271216163168077,2.498473544204916,8.104474280503055
2016-10-28,5.042048290586306,2.309592171646181,7.893563398235314
2016-10-29,4.132287806592398,1.1336276134393182,6.734681220217162
2016-10-30,4.536574296343717,1.808758036345315,7.347586016993065
2016-10-31,5.182294152603525,2.2506877012499813,8.129122452896153
2016-11-01,5.236452526972902,2.242485533370947,8.127495374651417
2016-11-02,5.299920129744027,2.2716358463843673,8.080173253699515
2016-11-03,5.277740069280018,2.1728801571268903,8.16806342532299
2016-11-04,5.0865829758794785,2.3807671427506927,7.923507013873658
2016-11-05,4.211994038866459,1.423338838814757,7.164569925868351
2016-11-06,4.647909213002039,1.8066890080194449,7.435282954377642
2016-11-07,5.321109320751222,2.578371981648179,8.149109789058908
2016-11-08,5.398103482271038,2.5701551528733284,8.289425334077032
2016-11-09,5.480731149554483,2.5545472617681027,8.25803212845949
2016-11-10,5.4724327088323514,2.6090234935308487,8.309940089556024
2016-11-11,5.289747019668338,2.450657139032448,7.98977137771755
2016-11-12,4.418209414898596,1.6393316051060198,7.32032127048308
2016-11-13,4.8518626592413785,1.9164130566988322,7.603189112053207
2016-11-14,5.517702828071728,2.5484548906827187,8.349033283680846
2016-11-15,5.582551872650005,2.696346361221369,8.41191894404764
2016-11-16,5.647299537790075,2.8117195070523455,8.787433140220012
2016-11-17,5.617200142468858,2.7216200465966938,8.394308510217627
2016-11-18,5.409312933326098,2.4230234946652485,8.526782426840596
2016-11-19,4.50973023323852,1.8094819928064767,7.423529351364807
2016-11-20,4.913071342646573,2.258565886997493,7.750399698618043
2016-11-21,5.5469117063252025,2.558167023516774,8.348125765510336
2016-11-22,5.578639622486287,2.871605700041166,8.48500624847426
2016-11-23,5.609683630786367,2.849363223452852,8.377892998509527
2016-11-24,5.5457965063710155,2.9409215692143027,8.30942057646299
2016-11-25,5.3044849199683615,2.49899908004064,8.068026795460426
2016-11-26,4.3722292597461205,1.4950208290323652,7.128731089354188
2016-11-27,4.743971761854236,1.7844945720380607,7.62603903613768
2016-11-28,5.347542562562419,2.572339247107993,8.196175747514545
2016-11-29,5.3505159579627515,2.7013073698555674,8.286744168279407
2016-11-30,5.354439926774649,2.606468634430166,8.32188564540207
2016-12-01,5.265124676072105,2.4005569279020977,8.17578959597986
2016-12-02,5.000079022806917,2.1488914499347134,7.579595431249775
2016-12-03,4.045738789131605,1.1434559185213764,6.965139728303112
2016-12-04,4.396964981323765,1.4349562955737167,7.271287692203295
2016-12-05,4.981480942006962,2.137680321541888,7.788395136785477
2016-12-06,4.966740306765597,2.2670093755134264,7.8953740257711225
2016-12-07,4.954168349936365,2.0288355909251177,7.827194872732479
2016-12-08,4.8494620085557205,2.0769098866877482,7.667792152940267
2016-12-09,4.570036942619593,1.704961955342277,7.520966344884784
2016-12-10,3.6022653862596963,0.5569675477341371,6.303397018112641
2016-12-11,3.9409821821917914,1.0685844728325338,6.66059734027541
2016-12-12,4.51392787011503,1.6137157711811292,7.214917351649981
2016-12-13,4.488620410988885,1.5046267473320525,7.368010561574751
2016-12-14,4.466597960797067,1.1911029699725393,7.218570132422049
2016-12-15,4.353717896095113,1.4746169882821356,7.1798510530078445
2016-12-16,4.067600450367629,1.271671237304873,6.936070192836055
2016-12-17,3.09486080486351,0.2317269257988689,5.962025939575894
2016-12-18,3.430607200948943,0.4189247506898267,6.1369293074759454
2016-12-19,4.00287419980576,1.1978715613993896,6.964240037244402
2016-12-20,3.9794829989803695,1.0642550586680732,6.702764450523786
2016-12-21,3.96227160910887,1.048127513704132,6.987817972196293
2016-12-22,3.857380532367887,1.0017701937639172,6.597711612454331
2016-12-23,3.5826827764185696,0.5715926294800038,6.402564068286672
2016-12-24,2.6250025420502974,-0.29031631097356175,5.433676251210988
2016-12-25,2.979600649728563,0.09522813053716644,5.834598936547766
2016-12-26,3.574596316045229,0.662403931610176,6.399168247993382
2016-12-27,3.5778176453690707,0.8034302569725916,6.441468587225085
2016-12-28,3.591024050896292,0.7254053118873076,6.518098290515373
2016-12-29,3.520186598276967,0.46510185471285787,6.183786768043212
2016-12-30,3.2829153852971045,0.5287987208889308,6.387226094607941
2016-12-31,2.3656784932682013,-0.3105410124348717,5.093597558996425
2017-01-01,2.763290682468146,-0.012467547897223409,5.381411631681404
2017-01-02,3.403341454265758,0.6289727105392897,6.315025524913925
2017-01-03,3.4530547591742167,0.7195506370421497,6.308887061452442
2017-01-04,3.5135233820497955,0.48605614457541685,6.553948040194374
2017-01-05,3.4900037216681694,0.7813486434673556,6.375871995068142
2017-01-06,3.299359716055278,0.5530710122403285,6.075172048363603
2017-01-07,2.4273000107494656,-0.3890240027300994,5.20956055826767
2017-01-08,2.8678860396127575,-0.03564393887123168,5.834285240266255
2017-01-09,3.547980088351932,0.742736449659474,6.425341336617385
2017-01-10,3.6341250339340023,0.945760549058935,6.531094915493397
2017-01-11,3.726798188899188,0.7832030089407745,6.572318194846717
2017-01-12,3.7307243677884108,0.9508529667995126,6.737624937148737
2017-01-13,3.562336347656986,0.560355231419169,6.32446039605084
2017-01-14,2.707026279176495,-0.11380228240590783,5.716156557297969
2017-01-15,3.158665233324342,0.4708475639015995,6.0534226490785334
2017-01-16,3.844059540975547,1.0336447934278314,6.726171321524204
2017-01-17,3.9298352914677315,1.2076207157627292,6.784414514763949
2017-01-18,4.016693189131867,1.15479702090503,6.962145134277668
2017-01-19,4.009718761043757,1.029774557782766,6.950580950391259
2017-01-20,3.825836075499248,0.8466679447743257,6.810879156824682
2017-01-21,2.951048629386527,-0.02897505646825798,5.851169182448566
2017-01-22,3.379944804132295,0.46803286268721045,6.199057267450329
2017-01-23,4.040136871070805,1.2109920067591362,6.79968758018811
2017-01-24,4.099125336718763,1.2928015734135163,6.939691912982436
2017-01-25,4.158531342024914,1.2120153027367058,6.961601608609881
2017-01-26,4.12438270026305,1.4283991753044145,7.069176451501211
2017-01-27,3.9145423854366985,0.9188597179430282,6.752974824329248
2017-01-28,3.015923824144891,0.07380074186770738,5.838100240615171
2017-01-29,3.4239711083861795,0.4780117970998036,6.077044341664552
2017-01-30,4.067073830307549,1.3540316588433505,7.122792618868392
2017-01-31,4.113409031172498,1.1489188413639977,6.866254757263179
2017-02-01,4.165153641142705,1.2745648308675097,7.052489038286802
2017-02-02,4.128753598288887,1.2693509186717948,6.9294009234352405
2017-02-03,3.92233898517061,0.758372260215737,6.836332339806616
2017-02-04,3.032929968887917,0.1172245971365702,5.863922462513641
2017-02-05,3.4559119877327102,0.7492226165008882,6.535038173085917
2017-02-06,4.119450092892938,1.2613985811125321,6.968226400424307
2017-02-07,4.19133501919212,1.4099041241102197,7.217937385001552
2017-02-08,4.273204313331937,1.4129225284841922,7.263502085779298
2017-02-09,4.270824529903758,1.6429668781429263,7.287757616445035
2017-02-10,4.101523528519787,1.3916503832201748,6.7652685948645805
2017-02-11,3.2514172334994207,0.47958848714777025,6.074352337691685
2017-02-12,3.714908765660454,0.841369383776583,6.385105077718214
2017-02-13,4.41912922604122,1.598357901934273,7.295757774199619
2017-02-14,4.530811998435745,1.586205234137436,7.393398831784427
2017-02-15,4.650543132933466,1.7703122905614315,7.544117301177879
2017-02-16,4.683073016146138,1.9420299300317088,7.695848993310993
2017-02-17,4.544777541191381,1.788119247423523,7.411588184381461
2017-02-18,3.7209123256158945,0.8599982099837802,6.678223764915399
2017-02-19,4.205137103932284,1.354649748458046,7.274528364455238
2017-02-20,4.9239788442460535,2.0840545073617682,7.90976818845971
2017-02-21,5.044641281381056,2.13807518085559,7.7795685469966465
2017-02-22,5.166520455167498,2.482333334733407,8.284058173401155
2017-02-23,5.194275825795089,2.254662810998131,8.102593472236121
2017-02-24,5.044380029156912,2.159752381297508,7.9016363731420025
2017-02-25,4.202373034176283,1.2167387701124113,6.929505072982355
2017-02-26,4.662381291284155,1.8670054856203326,7.569194219317668
2017-02-27,5.351570509651315,2.6684584415146912,8.094188870467574
2017-02-28,5.437023503893917,2.541351154221959,8.245743533255345
2017-03-01,5.519985476409813,2.833597488997088,8.512908371453902
2017-03-02,5.506161982698174,2.7353884205723924,8.354559026209643
2017-03-03,5.313158073105032,2.366118873664707,8.115677117680285
2017-03-04,4.427702672665819,1.4965222125916686,7.343151231061011
2017-03-05,4.845136059859802,1.7571140828240062,7.528486121432932
2017-03-06,5.493829930257674,2.5901862973588115,8.36488452342305
2017-03-07,5.5420323696410785,2.5831597998734668,8.36967931727532
2017-03-08,5.592080997877442,2.7152659457376864,8.53947433926985
2017-03-09,5.550670412542665,2.622423969900482,8.523614979093622
2017-03-10,5.336263269368857,2.6248908491138345,8.360301605106192
