ds,yhat,yhat_lower,yhat_upper
2016-07-19,1.7535398008621892,0.15480962318157018,3.5296719445192473
2016-07-20,1.7072600112169156,0.09222320211123528,3.3909037755694187
2016-07-21,1.6024682091113236,-0.03290850270521991,3.3077274649473214
2016-07-22,1.393427469575565,-0.390901585141837,3.181901558698326
2016-07-23,1.3496102482382017,-0.2879786097999046,3.1131255280234997
2016-07-24,1.6556419810654834,0.002792140020346073,3.285169145766544
2016-07-25,1.7296587816548619,-0.07356859051965672,3.3659061277266127
2016-07-26,1.7326840058520607,0.013383651735777326,3.294004267202268
2016-07-27,1.6816934387661757,-0.03549447001365281,3.3116875494118894
2016-07-28,1.595602848720834,-0.008046849091377388,3.294770604454358
2016-07-29,1.4067920870012922,-0.24012236444122917,3.175015122280217
2016-07-30,1.384880625609891,-0.41610997664800314,3.0681696561559044
2016-07-31,1.7145999873849873,0.17170652277973034,3.323813647414882
2016-08-01,1.8141478088384984,0.07210564838909134,3.4243932315053227
2016-08-02,1.8445619892206029,0.26962373672992374,3.5597307914011886
2016-08-03,1.822784756210522,0.1955291893925185,3.5001254798506496
2016-08-04,1.7455840037218948,0.06910681391044057,3.4359127806525884
2016-08-05,1.5672782144336268,-0.111170614030001,3.0645198450902837
2016-08-06,1.5573155509799532,-0.1258583307368403,3.1910046505317555
2016-08-07,1.9002167626439244,0.20632085199567152,3.49318090859815
2016-08-08,2.0139344018873784,0.37354824616100923,3.682760768111382
2016-08-09,2.059233088063208,0.3749076644787163,3.673385610550891
2016-08-10,2.052760478355122,0.37940162263276456,3.7530141577253753
2016-08-11,1.9909761089010432,0.3282210073944271,3.6278872742405817
2016-08-12,1.827884209755653,0.11267782424062253,3.365138064447731
2016-08-13,1.8326208584629253,0.21904361871765,3.5363126185839886
2016-08-14,2.189404896190942,0.539524440276472,3.6951848744182607
2016-08-15,2.315904880723444,0.8031893082880706,3.984141028783584
2016-08-16,2.372626602926191,0.8565156660911112,4.1263197484226355
2016-08-17,2.375990631450473,0.7275608061471753,4.076504733840175
2016-08-18,2.32226687443203,0.6980057404039781,4.015170595430185
2016-08-19,2.165312113723676,0.5081863850375522,3.9219729522806595
2016-08-20,2.1741607585119054,0.5374216764633601,3.812801470913301
2016-08-21,2.5329781578016273,0.9065342327981474,4.174175699471102
2016-08-22,2.6594286972280923,1.0102987936798882,4.219450752990691
2016-08-23,2.7140631946726645,1.0749067041344917,4.356735366499473
2016-08-24,2.7133950839987646,1.0089360321105802,4.415604957644859
2016-08-25,2.65383243574818,1.0119286790156523,4.413236302796745
2016-08-26,2.489411863719104,0.8464274823046888,4.096250604363341
2016-08-27,2.489384687745652,0.7009803453647065,4.14206577530191
2016-08-28,2.83816484158141,1.0206593830491337,4.457750886142999
2016-08-29,2.9536909218360545,1.361497718749158,4.739675801400071
2016-08-30,2.996807078487535,1.2295853205439848,4.657141359040844
2016-08-31,2.984332431985411,1.3358126969753097,4.489749813528083
2016-09-01,2.9129862649163805,1.186716531498773,4.553539385715886
2016-09-02,2.7371152335085815,1.1888417576368608,4.407162351273075
2016-09-03,2.726273156761745,1.0979101282678931,4.308374800684437
2016-09-04,3.0651630449427567,1.4862452123749168,4.678899557731808
2016-09-05,3.1719939162965973,1.5554423441821121,4.898076300858731
2016-09-06,3.207857230979763,1.522496449129335,4.893547806237684
2016-09-07,3.1897927274202864,1.533253956994613,4.8441353952640736
2016-09-08,3.114710978253398,1.3157432810707412,4.852356522885499
2016-09-09,2.9371189473970576,1.3185918586230785,4.747567162639512
2016-09-10,2.926699108764183,1.2913141372754695,4.594182715634262
2016-09-11,3.268251757830522,1.582746585757051,4.882962546889341
2016-09-12,3.3800530026227236,1.717355245025549,5.015286856627271
2016-09-13,3.4232331715495974,1.7353791955247968,5.138680414905674
2016-09-14,3.4148453058489325,1.6751980640368527,5.107423474061272
2016-09-15,3.3517909147989124,1.728933549532303,4.9833267027827075
2016-09-16,3.188549119656757,1.6127225582957558,4.849707442283099
2016-09-17,3.1947595801593733,1.419164003821777,4.96541371736163
2016-09-18,3.5551686629576276,1.857208130388759,5.174780870103738
2016-09-19,3.6879911675968176,1.9579903271514887,5.3161632005306005
2016-09-20,3.754292183411299,1.9516061988312894,5.341589771486202
2016-09-21,3.771058593811345,2.1408411743265114,5.355260743727617
2016-09-22,3.735127272946125,2.1707468527638296,5.394127648088858
2016-09-23,3.600915990507142,1.8698142883050415,5.216013983627606
2016-09-24,3.638007335338491,1.8914992486630635,5.3315560589308095
2016-09-25,4.031095064262264,2.3248365994828974,5.599588278785799
2016-09-26,4.198345171172413,2.572002226557669,5.760965230601837
2016-09-27,4.300776262694832,2.702857479925447,5.887868662620928
2016-09-28,4.355328803323912,2.6639350866834643,6.077256297631399
2016-09-29,4.35879035378666,2.694013619336337,5.9820979261134966
2016-09-30,4.2655229272672806,2.6964166305282538,5.919336366923813
2016-10-01,4.345042909841149,2.6606752766542185,5.904920836253617
2016-10-02,4.781963109760073,3.0605787126337254,6.442559322720781
2016-10-03,4.994349406398223,3.347293417150484,6.717163941837471
2016-10-04,5.143096772692593,3.549768082631331,6.822351396186512
2016-10-05,5.244994427072859,3.4386117292730236,6.912983810107051
2016-10-06,5.296647430778816,3.749324994076275,7.003622099901593
2016-10-07,5.25220103977194,3.4981167675427915,6.995683411256215
2016-10-08,5.380918428103628,3.740316917335897,7.03417755574265
2016-10-09,5.86712149769922,4.2866100363329585,7.579470452393129
2016-10-10,6.128547369804624,4.576020193883033,7.753590661649056
2016-10-11,6.325725425622411,4.598322818015958,7.896299244644076
2016-10-12,6.4750447109999865,4.672965050913152,8.115361162331293
2016-10-13,6.572679042140424,4.828328284652626,8.304763161044033
2016-10-14,6.572316102921609,4.939481796200822,8.165696541199054
2016-10-15,6.742741091720646,5.034761682135741,8.411698634602828
2016-10-16,7.267784534012915,5.641048350274451,8.947307727262006
2016-10-17,7.564686719420774,5.900608244903018,9.102318632516491
2016-10-18,7.793483459335505,6.062484718054069,9.391564640316014
2016-10-19,7.970082778101185,6.164318352694641,9.70230363180318
2016-10-20,8.090199647462383,6.4185571003513076,9.75311446448991
2016-10-21,8.107094808557541,6.34371130011218,9.797699154146494
2016-10-22,8.289167980792074,6.622640324738255,9.884845207114356
2016-10-23,8.819914810492456,7.145446241111745,10.438316503214104
2016-10-24,9.11629975756135,7.479876264003777,10.839144661194686
2016-10-25,9.338149366541423,7.654259962473021,11.015167505132734
2016-10-26,9.501235303685775,7.787672476301758,11.042962316643155
2016-10-27,9.60121406401558,8.070921514774533,11.261962251929692
2016-10-28,9.591369219147877,7.947286643746071,11.221871627213396
2016-10-29,9.740206369865506,8.03108210105537,11.429810513458643
2016-10-30,10.231410063802288,8.621478847320693,11.743285396293281
2016-10-31,10.482214830532321,8.747914620852328,12.306215630974409
2016-11-01,10.652794783355716,8.988080806498047,12.418837954068543
2016-11-02,10.759341222108066,9.144264110798863,12.449435041574507
2016-11-03,10.797995243016736,9.166387175687985,12.428921883813164
2016-11-04,10.722581375817077,9.170185253968942,12.482852935672817
2016-11-05,10.802192605534547,9.20459490117673,12.45339904074491
2016-11-06,11.221136272115,9.578763859529648,12.930158964876238
2016-11-07,11.397293266385883,9.71967662214378,13.069385070962534
2016-11-08,11.491495264301818,9.789535399530276,13.121311810576968
2016-11-09,11.489702860296696,9.86861382573637,13.127823699886227
2016-11-10,11.419586350992006,9.715355816342564,13.065849089021734
2016-11-11,11.235586664234194,9.627582436071643,12.798423286689536
2016-11-12,11.20737595322983,9.624897714012095,12.8508508293372
2016-11-13,11.519793222750533,9.878978420777022,13.129836526733603
2016-11-14,11.59119456277184,9.891405475732409,13.05524655501345
2016-11-15,11.582822970068124,9.8837474229025,13.233608834783888
2016-11-16,11.511867701127283,9.760895500010765,13.227651919136234
2016-11-17,11.375380634738523,9.749709701802704,13.095123850444129
2016-11-18,11.12799608630084,9.386990275122024,12.81808038531062
2016-11-19,11.039504790098174,9.258797715065967,12.63580867494689
2016-11-20,11.294791827706424,9.630511635313596,12.89795400602184
2016-11-21,11.312191123247159,9.598064365757114,13.181552866753577
2016-11-22,11.252861360295816,9.543688538673004,12.94876384790199
2016-11-23,11.133853085267459,9.467881222045706,12.95569983316408
2016-11-24,10.952034248791955,9.468036172977644,12.678568277633714
2016-11-25,10.661820357950301,9.036694288086904,12.235082024515487
2016-11-26,10.532759651360214,8.921548799377494,12.162752013359746
2016-11-27,10.749482744282577,9.168371694265241,12.388942618344402
2016-11-28,10.730069015906071,9.0327201689146,12.465528481485462
2016-11-29,10.635434237324041,8.947674960699633,12.277651663344043
2016-11-30,10.482408851097478,8.786506417403965,12.06286227230974
2016-12-01,10.267673812562045,8.593449561478456,11.943471218023248
2016-12-02,9.945499846843987,8.265011864426414,11.769576311300154
2016-12-03,9.785340246572453,8.173458291015134,11.546642234872262
2016-12-04,9.971786410883762,8.2016295692361,11.573006350175866
2016-12-05,9.922938199303085,8.267074933842933,11.65217737169546
2016-12-06,9.799793454636086,7.997362433209431,11.531663690906571
2016-12-07,9.619326020379514,8.068838214349991,11.258129661827999
2016-12-08,9.37841913949062,7.726889275402877,11.057344324756565
2016-12-09,9.03160012869203,7.361053712866152,10.740340688603426
2016-12-10,8.848626556551677,7.240392228308562,10.479835600414003
2016-12-11,9.014433290155893,7.344857013120483,10.813833889626016
2016-12-12,8.947492705029022,7.254549035715325,10.803763638537632
2016-12-13,8.809192684930913,7.006618135511856,10.472721526814004
2016-12-14,8.61690205367617,6.8654603833602605,10.22470067848432
2016-12-15,8.36789067824269,6.754250394691814,10.106801923084218
2016-12-16,8.017050515944035,6.298273753063444,9.677286910412379
2016-12-17,7.834468228321356,6.153120175721661,9.468542192963653
2016-12-18,8.005359125792737,6.325439913600754,9.63963141421188
2016-12-19,7.948415130602034,6.3784234427645154,9.646502295961017
2016-12-20,7.825171760027277,6.096555161986825,9.545144087056928
2016-12-21,7.653064119039911,6.056921329676686,9.245631327106231
2016-12-22,7.429339450333325,5.745381253675167,9.072909244015516
2016-12-23,7.108772775626058,5.35361590752898,8.83443825519292
2016-12-24,6.961236456616888,5.263963429296344,8.661737015918737
2016-12-25,7.171633583511822,5.472540802962753,8.826702238972029
2016-12-26,7.158247955964318,5.52037696729313,8.823302041032594
2016-12-27,7.082115666088821,5.388633048352859,8.780788082046335
2016-12-28,6.9600882098626,5.319375979105521,8.769633641915027
2016-12-29,6.788754542177286,5.038363540327981,8.533118103254555
2016-12-30,6.522168409903073,4.91930968393044,8.165190713125284
2016-12-31,6.429431529565916,4.78594094624669,8.102106379601873
2017-01-01,6.6946422000394215,5.106542489228991,8.206191728681206
2017-01-02,6.735261749810742,5.1123260615160895,8.416996869747663
2017-01-03,6.711503424962558,5.145782302789094,8.33100676103904
2017-01-04,6.639413212852627,5.019580935454203,8.379510020356632
2017-01-05,6.5148095691158385,4.897310597123187,8.227911747823233
2017-01-06,6.291027930243144,4.627288787221588,7.978109442096532
2017-01-07,6.236520133970917,4.626541113597227,7.917969782636068
2017-01-08,6.53481791318297,4.860783627146246,8.21323771778508
2017-01-09,6.602912469502887,4.844419871877905,8.283387962762514
2017-01-10,6.600654381335854,4.942115561145555,8.26251115210347
2017-01-11,6.5438430417286195,4.831018922321688,8.20581696048245
2017-01-12,6.428172354153356,4.890406465246642,8.097607350286337
2017-01-13,6.206978395818933,4.468459147793264,7.715978411864837
2017-01-14,6.148839069956327,4.5671933855753695,7.750682606960948
2017-01-15,6.43753488693499,4.852756646793791,7.9801301610063975
2017-01-16,6.4904229305667265,4.842212791369199,8.00415591056
2017-01-17,6.467828389537453,4.883073511007957,8.077386837822246
2017-01-18,6.386123046566229,4.6321731763392915,8.045685245156665
2017-01-19,6.241657717679593,4.535242492826326,8.026672939260282
2017-01-20,5.988494675783153,4.3534502186228465,7.7701036327292865
2017-01-21,5.895990456431869,4.352337907340726,7.498176917673357
2017-01-22,6.148738604154461,4.546819273292404,7.849914461968171
2017-01-23,6.164924865263053,4.548361986988577,7.774494569061041
2017-01-24,6.105699675892621,4.501130014252264,7.820973488782046
2017-01-25,5.988237813590879,4.371021928449077,7.658583926662618
2017-01-26,5.809652674862876,4.06102209647229,7.438821615650736
2017-01-27,5.524711664837542,3.852319673111035,7.151371072971432
2017-01-28,5.4034035189578,3.709023057820941,7.111717648435359
2017-01-29,5.630867495942971,3.9248814188837624,7.304560832051193
2017-01-30,5.625737277792759,3.9491708079684362,7.266079636636572
2017-01-31,5.5495046957117395,3.9548021091488454,7.247116769255171
2017-02-01,5.419573353724798,3.820990726586005,7.211346438746331
2017-02-02,5.233169743967145,3.4956257910189685,6.8999737748737555
2017-02-03,4.94505839627647,3.1455586636235946,6.646806658893768
2017-02-04,4.8251118620952616,3.276445432192993,6.533062731949748
2017-02-05,5.058245376570492,3.3285338433198888,6.6480165374521665
2017-02-06,5.062768866598803,3.280492543735506,6.7607314663778055
2017-02-07,4.999761187881566,3.315849668052718,6.58751718243555
2017-02-08,4.886136365746623,3.2594978357007927,6.5053989678306365
2017-02-09,4.718569083780369,3.0078584225523954,6.384287073812779
2017-02-10,4.451225569644793,2.7860239394197523,6.099419152640778
2017-02-11,4.353350252307225,2.8081902296218497,6.0034730517533115
2017-02-12,4.6092175878422665,2.985528986995881,6.152487285959639
2017-02-13,4.636501265987179,3.0663930172555234,6.341473854049393
2017-02-14,4.595665228339828,2.890858913767869,6.377858304979671
2017-02-15,4.503045836341275,2.878647154340239,6.14981049004498
2017-02-16,4.354792023556683,2.701194665308663,6.055271864251771
2017-02-17,4.104609210066369,2.5193001359650444,5.780828751310791
2017-02-18,4.021357029213329,2.2207765855249058,5.752447459736444
2017-02-19,4.289009995877042,2.618241204144583,5.992702059275838
2017-02-20,4.325033123122488,2.7235922175586795,5.913341358701738
2017-02-21,4.289776780608676,2.7100861678879298,5.94401231622899
2017-02-22,4.199560065571278,2.5436495468089895,5.843682935751931
2017-02-23,4.050609526965751,2.413020563056749,5.673023714598216
2017-02-24,3.7967990958147664,2.1961509567498188,5.593928517030052
2017-02-25,3.7072414170219625,2.111672623174293,5.401106101876438
2017-02-26,3.9662399199236757,2.305218510083183,5.4975342138848635
2017-02-27,3.9916539000042754,2.22424033626097,5.542482811667104
2017-02-28,3.9442812201380413,2.239679136109167,5.558298307267281
2017-03-01,3.840928258032994,2.1673849585999383,5.504808158397744
2017-03-02,3.6783343250851877,1.9780201057542024,5.381180596314764
2017-03-03,3.410896815430793,1.742431049051228,5.149033688389127
2017-03-04,3.308247692667865,1.7098714781937607,4.965781092136021
2017-03-05,3.5551910607137307,1.7835581478112619,5.168172695616412
2017-03-06,3.570054485518483,1.8146157593779249,5.156073361701613
